step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
136,5,MasteryGatedHypothesis,2,0.47286218202947783,-0.9488917698349101,0.453503877573108,0.47170663041732114,-0.018202752844213133,30,0.011896097455374018,0.007126972079277039,0.033714377671383605,0.00013498937409563792,mastered,30,0.005508432258889172,0.006578711327165365,0.0050293203443325185,0.0,mastered,30,0.453503877573108,0.008458136580884457,0.025673822197006257,0.0008139437866767857,learning,19,1.477231264032925,0.009030046872794628,-0.3131524518454525,0.3091295691144335,learning,27,0.003423487310429184,0.005939844995737076,0.00047856909552999264,0.00012450853154835024,learning,False,False,learning
137,5,MasteryGatedHypothesis,4,-0.31893164555384423,0.303845767309388,0.010358198929938812,0.01149838989163745,-0.0011401909616986384,30,0.023041435081267644,0.02194785512983799,-0.0026707426217516955,0.00013498937409563792,mastered,30,0.015389878762547382,0.00607199314981699,-0.0037200619648989023,0.0,mastered,31,0.47170663041732114,0.00586829474195838,0.017908813763761133,0.0005603687940027364,learning,19,1.0147598812824739,0.013983797281980515,0.0359966424648035,0.3091295691144335,learning,27,0.010358198929938812,0.006686932407319546,-0.007445040166949403,0.00012450853154835024,learning,True,False,mastered
138,5,MasteryGatedHypothesis,4,0.09525150017842421,0.20529399607704696,0.01149838989163745,0.0035668620506482383,0.007931527840989213,30,0.045809250606520725,0.011236263439059258,-0.03685563538686884,0.00013498937409563792,mastered,30,0.02403858417899661,0.005764358211308718,-0.01560551807040065,0.0,mastered,31,0.5138027873792511,0.013195957988500595,-0.028981496624595537,0.0005603687940027364,learning,19,1.5970982506276212,0.01560976356267929,-0.28211084080983495,0.3091295691144335,learning,28,0.01149838989163745,0.004563328810036182,-0.008508884688874448,0.00012450853154835024,learning,True,False,mastered
139,5,MasteryGatedHypothesis,2,0.4307536071583411,-0.8464662663937583,0.5107305358483939,0.4457496774068451,0.06498085844154877,30,0.04079881859561889,0.009730885736644268,-0.03394620443781597,0.00013498937409563792,mastered,30,0.007224283125345479,0.003904100973159075,-0.0012888150691835092,0.0,mastered,31,0.5107305358483939,0.024245312437415123,-0.056458916044567375,0.0005603687940027364,learning,19,1.191157445420144,0.013875702396035194,-0.11789768791751487,0.3091295691144335,learning,29,0.0035668620506482383,0.007572591304779053,-0.0011208677666924753,0.00012450853154835024,learning,False,False,learning
140,5,MasteryGatedHypothesis,4,-0.8996871329496163,0.8692169808423794,0.0028908698161615393,0.01037390923182646,-0.00748303941566492,30,0.0035126257127551506,0.007081672549247742,0.008383471742618867,0.00013498937409563792,mastered,30,0.008574590715221032,0.012984015047550201,-0.0030661584563318597,0.0,mastered,32,0.4457496774068451,0.0188852958381176,0.007754200166262881,0.0005603687940027364,learning,19,1.4458674587513618,0.010705326683819294,0.03136380528156324,0.3091295691144335,learning,29,0.0028908698161615393,0.006945876870304346,0.0005326174942676446,0.00012450853154835024,learning,True,False,mastered
141,5,MasteryGatedHypothesis,2,-0.14465368342367912,-0.972938207156206,0.4434861606130449,0.4417011234594848,0.0017850371535600984,30,0.021972626483603663,0.008919565938413143,0.0010688085976639818,0.00013498937409563792,mastered,30,0.0075444691181522725,0.017318475991487503,0.00784540964439511,0.0,mastered,32,0.4434861606130449,0.01661716401576996,0.028220469804276227,0.0005603687940027364,learning,19,1.3185224883638507,0.01399026159197092,-0.3037626070813768,0.3091295691144335,learning,30,0.01037390923182646,0.008107212372124195,-1.5710301887647202e-05,0.00012450853154835024,mastered,False,False,learning
142,5,MasteryGatedHypothesis,2,0.9508822636984031,0.5003903914108325,0.4417011234594848,0.4461614242356009,-0.0044603007761160884,30,0.03825562662672185,0.012920945882797241,0.007553623979798876,0.00013498937409563792,mastered,30,0.02161020761992743,0.006771683227270842,0.0024283765590691793,0.0,mastered,33,0.4417011234594848,0.021980654448270798,0.0721016639197663,0.0005603687940027364,learning,19,1.195677107170984,0.0197937972843647,0.40142114345663726,0.3091295691144335,learning,30,0.0045619937976351735,0.0028912231791764498,0.006936396094002277,0.00012450853154835024,mastered,False,False,learning
143,5,MasteryGatedHypothesis,2,0.8640352234966682,0.9392308360994556,0.4461614242356009,0.4937744213682357,-0.04761299713263478,30,0.01000513817885845,0.009351934306323528,0.030793680416760436,0.00013498937409563792,mastered,30,0.036485104606793134,0.007468527648597956,-0.029260821481447655,0.0,mastered,34,0.4461614242356009,0.024366261437535286,0.064569111612793,0.0005603687940027364,learning,19,1.6268769587320375,0.011913955211639404,-0.4357195133118936,0.3091295691144335,learning,30,0.004681516093066921,0.006070596631616354,-0.0011146540424186824,0.00012450853154835024,mastered,False,False,learning
144,5,MasteryGatedHypothesis,2,-0.5884100379473778,0.6317327798380088,0.4937744213682357,0.47928010788625497,0.014494313481980714,30,0.011928725250491623,0.008455359376966953,-0.008416099537736473,0.00013498937409563792,mastered,30,0.01668585892465311,0.0092294467613101,-0.008111268209432077,0.0,mastered,35,0.4937744213682357,0.03786123916506767,-0.04802474396139056,0.0005603687940027364,learning,19,1.6224161579800256,0.015987731516361237,-0.17654869922866379,0.3091295691144335,learning,30,0.004824398634510531,0.00884045660495758,-0.0019335288183489913,0.00012450853154835024,mastered,False,False,learning
145,5,MasteryGatedHypothesis,2,-0.7449517155031917,-0.6447526848484686,0.47928010788625497,0.4544059052154724,0.024874202670782553,30,0.007974519475593878,0.00859204214066267,0.013998107008009785,0.00013498937409563792,mastered,30,0.007341434587376854,0.010366690345108509,0.00020303453077541878,0.0,mastered,36,0.47928010788625497,0.026610372588038445,-0.03579394727321006,0.0005603687940027364,learning,19,0.9464589917641704,0.022555800154805183,0.3720634965996803,0.3091295691144335,learning,30,0.006675191086977433,0.007393457926809788,0.003698718144849027,0.00012450853154835024,mastered,False,False,learning
146,5,MasteryGatedHypothesis,3,0.06216858168063144,0.48898525401789056,1.0896374877095303,1.164595441303065,-0.07495795359353474,30,0.06356834610177949,0.008832607418298721,-0.025312719475057636,0.00013498937409563792,mastered,30,0.00741560827117872,0.009437483735382557,0.014194599348748713,0.0,mastered,37,0.4544059052154724,0.014210620895028114,-0.012704781755987604,0.0005603687940027364,learning,19,1.0896374877095303,0.02676311880350113,0.10603961946145368,0.3091295691144335,learning,30,0.009433157032141197,0.006571307312697172,-0.0048711632345060235,0.00012450853154835024,mastered,False,True,blocked_noisy
147,5,MasteryGatedHypothesis,3,-0.7407462650783931,-0.4740369780539397,1.164595441303065,0.8447163809713691,0.3198790603316959,30,0.08429356341243639,0.012313378974795341,-0.07428842523357794,0.00013498937409563792,mastered,30,0.00835264516612425,0.004670243244618177,0.028132459440668882,0.0,mastered,37,0.4634648854449604,0.011766730807721615,-0.017303461209359494,0.0005603687940027364,learning,20,1.164595441303065,0.015534499660134315,0.4622815174289725,0.3091295691144335,learning,30,0.006831679803099201,0.0034146099351346493,-0.0021501637100322804,0.00012450853154835024,mastered,False,True,blocked_noisy
148,5,MasteryGatedHypothesis,3,-0.27157014691521053,1.2964714238919381,0.8447163809713691,1.0991046211471664,-0.2543882401757973,30,0.04321811544321242,0.030025901272892952,-0.0312893901927208,0.00013498937409563792,mastered,30,0.027200960039745703,0.028797149658203125,-0.010515101115092594,0.0,mastered,37,0.4736820230022329,0.016439354047179222,0.020092398366002795,0.0005603687940027364,learning,21,0.8447163809713691,0.013416721485555172,0.7776997770086564,0.3091295691144335,learning,30,0.0171350605248927,0.03181157633662224,-0.012310661890382168,0.00012450853154835024,mastered,False,True,blocked_noisy
149,5,MasteryGatedHypothesis,3,-0.8374090339848925,0.7581016100020856,1.0991046211471664,0.9020858808629059,0.19701874028426059,30,0.014295747296755779,0.030636684969067574,-0.006321227821161901,0.00013498937409563792,mastered,30,0.007610035805101584,0.019381223246455193,-0.00026860121772473,0.0,mastered,37,0.47909841189857866,0.023489102721214294,0.00018169598767631134,0.0005603687940027364,learning,22,1.0991046211471664,0.009632530622184277,-0.15264562938299608,0.3091295691144335,learning,30,0.006811094683866361,0.00715764332562685,-0.00013590359688892863,0.00012450853154835024,mastered,False,True,blocked_noisy
150,5,MasteryGatedHypothesis,2,0.8981887332519742,0.7940887834396719,0.49375308110084193,0.5479021790193871,-0.054149097918545164,30,0.026127894335197892,0.026337824761867523,0.03744045176658159,0.00013498937409563792,mastered,30,0.014638548502595357,0.030615363270044327,-0.007222940231416637,0.0,mastered,37,0.49375308110084193,0.02434886246919632,-0.03934717588536951,0.0005603687940027364,learning,23,0.9020858808629059,0.0072651393711566925,0.18755160684662442,0.3091295691144335,learning,30,0.023015035913728367,0.007266949396580458,-0.01358187888158717,0.00012450853154835024,mastered,False,False,learning
151,5,MasteryGatedHypothesis,3,0.01764039995415234,-0.4346680815673485,0.8186085328216633,0.8767414189562024,-0.05813288613453904,30,0.007341318266170892,0.016093064099550247,0.0769522451462655,0.00013498937409563792,mastered,30,0.014582488359896617,0.01727469079196453,-0.006229843193772367,0.0,mastered,38,0.5479021790193871,0.03478269279003143,-0.0844372935744267,0.0005603687940027364,learning,23,0.8186085328216633,0.006996325682848692,0.3459869084814017,0.3091295691144335,learning,30,0.003100602630017669,0.01365070603787899,0.003731077173081532,0.00012450853154835024,mastered,False,True,blocked_noisy
152,5,MasteryGatedHypothesis,2,-0.5881928598676776,0.6853478721452938,0.545152048402994,0.49163949874845136,0.05351254965454266,30,0.04215780184755752,0.029939914122223854,0.0010603135956549006,0.00013498937409563792,mastered,30,0.02913665491838902,0.005880801007151604,-0.001935694878643316,0.0,mastered,38,0.545152048402994,0.02919345535337925,-0.07147002540076114,0.0005603687940027364,learning,24,0.8767414189562024,0.013030316680669785,-0.03202503798483325,0.3091295691144335,learning,30,0.015315074004245722,0.004783893935382366,0.0018199865206469778,0.00012450853154835024,mastered,False,False,learning
153,5,MasteryGatedHypothesis,3,0.9490112251297544,-1.3440259927757567,0.9036545475010104,1.0195961085006753,-0.1159415609996649,30,0.04166046990606672,0.0411214716732502,-0.027364722609310943,0.00013498937409563792,mastered,30,0.03888546966160788,0.012131031602621078,-0.031275433856506295,0.0,mastered,39,0.49163949874845136,0.02082389034330845,-0.012541086849872707,0.0005603687940027364,learning,24,0.9036545475010104,0.015448639169335365,0.19545007364615608,0.3091295691144335,learning,30,0.02116584420651296,0.014339706860482693,-0.014354749522646598,0.00012450853154835024,mastered,False,True,blocked_noisy
154,5,MasteryGatedHypothesis,2,-0.5881928598676776,0.698966161968458,0.42215678929168754,0.40930224401472676,0.012854545276960783,30,0.05874220113608904,0.03856362774968147,-0.03261430680089114,0.00013498937409563792,mastered,30,0.030355078787477615,0.06661199778318405,-0.015716530284882256,0.0,mastered,39,0.42215678929168754,0.03503642976284027,0.07159629180915439,0.0005603687940027364,learning,25,1.0195961085006753,0.01940108835697174,-0.11751022763776942,0.3091295691144335,learning,30,0.01438308267195622,0.0742219015955925,0.008631953241772147,0.00012450853154835024,mastered,False,False,learning
155,5,MasteryGatedHypothesis,2,-0.8263674033823438,-1.0632295528438913,0.40930224401472676,0.430709050557926,-0.021406806543199264,30,0.1510660207183777,0.13228414952754974,-0.1437247024522068,0.00013498937409563792,mastered,30,0.03971587365066011,0.03995393216609955,-0.02513338529076349,0.0,mastered,40,0.40930224401472676,0.03785504028201103,0.13859993500466034,0.0004318677091087833,learning,25,1.1504043930735464,0.01594547927379608,-0.331795860251883,0.3091295691144335,learning,30,0.017165030305890235,0.04523979499936104,-0.014064427675872565,0.00012450853154835024,mastered,False,False,learning
156,5,MasteryGatedHypothesis,2,-0.7796708586415872,-0.9416563333094218,0.430709050557926,0.4438783635288371,-0.013169312970911062,30,0.012837588597759842,0.03267338126897812,0.029320213249797677,0.00013498937409563792,mastered,30,0.07166818856465547,0.012189086526632309,-0.04253153364626645,0.0,mastered,41,0.430709050557926,0.05033382773399353,0.114442997845068,0.0004318677091087833,learning,25,1.5819415062775883,0.024741869419813156,-0.705200087321386,0.3091295691144335,learning,30,0.07887434225426673,0.0071381693705916405,-0.063559268250021,0.00012450853154835024,mastered,False,False,learning
157,5,MasteryGatedHypothesis,2,-0.7796708586415872,-0.9357767400309377,0.4438783635288371,0.42488416964738634,0.01899419388145074,30,0.047993772337994525,0.024254852905869484,-0.006333302431927805,0.00013498937409563792,mastered,30,0.08078836102916757,0.033702220767736435,-0.041902891367559696,0.0,mastered,42,0.4438783635288371,0.04469132050871849,0.04776113521961428,0.0004318677091087833,learning,25,2.0291810288159966,0.02708103507757187,-1.1255264813149863,0.3091295691144335,learning,30,0.12063387161168074,0.00893279816955328,-0.09946802740516777,0.00012450853154835024,mastered,False,False,learning
158,5,MasteryGatedHypothesis,0,-0.9933444009569283,-1.499565659387383,0.03056894324298569,0.028802596671377065,0.0017663465716086235,30,0.03056894324298569,0.06192295253276825,0.02817325789310335,0.00013498937409563792,mastered,30,0.025586680571208217,0.03852703794836998,0.004768398216269398,0.0,mastered,43,0.42488416964738634,0.03177807107567787,-0.002727380355698805,0.0003472226481430464,learning,25,1.4807375114422734,0.02735038474202156,-0.4611414029415981,0.3091295691144335,learning,30,0.06576148567499147,0.012220500968396664,-0.051378403003035256,0.00012450853154835024,mastered,True,False,mastered
159,5,MasteryGatedHypothesis,2,0.5613503084149731,-0.8757055543148266,0.42187468707428316,0.4568463382905852,-0.034971651216302024,31,0.028802596671377065,0.016496481373906136,0.12226342404700065,0.00013498937409563792,mastered,30,0.02758537380183533,0.015591115690767765,0.012130499848824777,0.0,mastered,43,0.42187468707428316,0.021403713151812553,-0.012572443059556404,0.0003472226481430464,learning,25,1.2112112971906517,0.012447894550859928,-0.06080690411710532,0.3091295691144335,learning,30,0.014287076625210973,0.008725011721253395,0.002877953680679262,0.00012450853154835024,mastered,False,False,learning
160,5,MasteryGatedHypothesis,3,0.4402809760625599,1.2688141353210012,1.1781440310311064,1.288297452859984,-0.11015342182887755,31,0.028114144770160863,0.0114640137180686,-0.01527655617240102,0.00013498937409563792,mastered,30,0.02399613973584783,0.01899338886141777,0.04767204882880764,0.0,mastered,44,0.4568463382905852,0.02775508724153042,-0.026137287732659165,0.0003472226481430464,learning,25,1.1781440310311064,0.010065793059766293,0.4037974752464819,0.3091295691144335,learning,30,0.01477142713160523,0.007390051614493132,0.0641029151226615,0.00012450853154835024,mastered,False,True,blocked_noisy
161,5,MasteryGatedHypothesis,3,-0.07164497154818772,0.04632463930390706,1.288297452859984,1.5700187610110432,-0.2817213081510592,31,0.03634781079470472,0.0066525815054774284,0.011645961543289805,0.00013498937409563792,mastered,30,0.020820457973186345,0.011811286211013794,0.05996790305598123,0.0,mastered,44,0.46401222425795496,0.013256777077913284,-0.02013386072911788,0.0003472226481430464,learning,26,1.288297452859984,0.004811789374798536,0.7408835759560126,0.3091295691144335,learning,30,0.04303024871366515,0.0036900711711496115,0.07760362289801559,0.00012450853154835024,mastered,False,True,blocked_noisy
162,5,MasteryGatedHypothesis,2,0.3951604707667289,-0.5193285990393529,0.5097774790890331,0.5380061453629442,-0.028228666273911074,31,0.06130200005328779,0.016466453671455383,-0.030733056810302105,0.00013498937409563792,mastered,30,0.01911179668076772,0.030650604516267776,0.006474883890440496,0.0,mastered,44,0.5097774790890331,0.013653070665895939,-0.0848933094416468,0.0003472226481430464,learning,27,1.5700187610110432,0.012365988455712795,-0.08928124956876982,0.3091295691144335,learning,30,0.032987757055493255,0.016896219924092293,0.03277372861949822,0.00012450853154835024,mastered,False,False,learning
163,5,MasteryGatedHypothesis,2,0.3951604707667289,-0.590164189874424,0.5380061453629442,0.5312665048032382,0.006739640559705995,31,0.0896886376017631,0.022809937596321106,-0.060886040930386034,0.00013498937409563792,mastered,30,0.025789346497319152,0.02485346980392933,0.0017960273045161783,0.0,mastered,45,0.5380061453629442,0.017401734367012978,-0.11613145828866106,0.0003472226481430464,learning,27,1.1870610964755794,0.013107877224683762,0.024150200715072234,0.3091295691144335,learning,30,0.024859871018304086,0.009308166801929474,-0.010572794393093114,0.00012450853154835024,mastered,False,False,learning
164,5,MasteryGatedHypothesis,2,0.3951604707667289,-0.5240087297998915,0.5312665048032382,0.4480372442487199,0.08322926055451835,31,0.032387028846136715,0.01995094306766987,-0.004272884075975852,0.00013498937409563792,mastered,30,0.014969387070654809,0.014426576904952526,0.009026752665193021,0.0,mastered,46,0.5312665048032382,0.022480880841612816,-0.07442016651265304,0.0004984222454922722,learning,27,1.1282647004992712,0.0064468071796,0.04987933053183524,0.3091295691144335,learning,30,0.024097636529329086,0.03176168352365494,-0.009326209397723856,0.00012450853154835024,mastered,False,False,learning
165,5,MasteryGatedHypothesis,2,-0.5249130869788861,0.986809433936741,0.4480372442487199,0.4345866861491895,0.013450558099530385,31,0.04325962983174365,0.02125309780240059,-0.006911819037038927,0.00013498937409563792,mastered,30,0.014663890108592615,0.016355758532881737,0.00615656786459373,0.0,mastered,47,0.4480372442487199,0.020858801901340485,0.015974980009235085,0.00046372497438887947,learning,27,1.3103992501329593,0.003097434062510729,-0.022101797272975343,0.3091295691144335,learning,30,0.00504616497822418,0.01909649558365345,0.03798408373544097,0.00012450853154835024,mastered,False,False,learning
166,5,MasteryGatedHypothesis,3,-0.7379996823329067,0.26324483207658167,1.4059004680290443,1.031677781080605,0.3742226869484393,31,0.07699840415379468,0.01948161981999874,-0.015696404100506885,0.00013498937409563792,mastered,30,0.011120199095083575,0.010966845788061619,0.007991597585684145,0.0,mastered,48,0.4345866861491895,0.023104770109057426,0.07519079293984365,0.00046372497438887947,learning,27,1.4059004680290443,0.006090495735406876,0.16411829298199887,0.3091295691144335,learning,30,0.005021828356396521,0.01800798997282982,0.027965928699096733,0.00012450853154835024,mastered,False,True,blocked_noisy
167,5,MasteryGatedHypothesis,2,-0.5249130869788861,0.9825556734370275,0.4399481154589025,0.43922666957342477,0.0007214458854777339,31,0.0542401746039979,0.005402978044003248,0.0354484629977652,0.00013498937409563792,mastered,30,0.011727061573592374,0.012622872367501259,0.014062284923726779,0.0,mastered,48,0.4399481154589025,0.02090761624276638,0.09805802990404172,0.00046372497438887947,learning,28,1.031677781080605,0.004193458240479231,0.1553833153949744,0.3091295691144335,learning,30,0.008745203517732059,0.018916228786110878,0.016114667500572027,0.00012450853154835024,mastered,False,False,learning
168,5,MasteryGatedHypothesis,2,-0.5249130869788861,0.9492194538904858,0.43922666957342477,0.44048414590315343,-0.0012574763297286684,31,0.07002514610430371,0.004343582782894373,-0.037638117258167,0.00013498937409563792,mastered,30,0.009989967589708475,0.009049801155924797,0.004979419480946334,0.0,mastered,49,0.43922666957342477,0.018697477877140045,0.09203983522981346,0.0003981247808472153,learning,28,1.062693461221386,0.003991618752479553,0.06557123927788511,0.3091295691144335,learning,30,0.00237825313734884,0.007004931103438139,0.021719383391980245,0.00012450853154835024,mastered,False,False,learning
169,5,MasteryGatedHypothesis,3,0.7134023740589353,0.828711900612466,1.1921282305613266,1.1413405444613884,0.05078768609993811,31,0.017126682146849502,0.011955871246755123,0.026132947684894145,0.00013498937409563792,mastered,30,0.01187642092466222,0.013409299775958061,0.0027874691839303942,0.0,mastered,50,0.44048414590315343,0.012175009585916996,0.007553098345566445,0.00043783417823684944,learning,28,1.1921282305613266,0.008616006933152676,0.11827101957163277,0.3091295691144335,learning,30,0.0027160474212327684,0.001897295587696135,0.002330117556991412,0.00012450853154835024,mastered,False,True,blocked_noisy
170,5,MasteryGatedHypothesis,3,0.9815159117401198,1.3198792157671382,1.1413405444613884,1.5255643786637552,-0.3842238342023667,31,0.019691181269672866,0.008114850148558617,0.05730722288412181,0.00013498937409563792,mastered,30,0.012500582586983819,0.014074967242777348,-0.0013803834919002434,0.0,mastered,50,0.4248688897515297,0.00968839693814516,0.009717796397659795,0.00043783417823684944,learning,29,1.1413405444613884,0.016178369522094727,0.2645599235676559,0.3091295691144335,learning,30,0.009022008762092044,0.0022992787417024374,-0.004000180405695523,0.00012450853154835024,mastered,False,True,blocked_noisy
171,5,MasteryGatedHypothesis,2,0.5530472457173499,-0.8568179518179564,0.42087992533576263,0.4318105440835195,-0.01093061874775686,31,0.058641464497800305,0.00915269460529089,-0.004401289893802403,0.00013498937409563792,mastered,30,0.016764947455416318,0.009385969489812851,-0.005037885881823944,0.0,mastered,50,0.42087992533576263,0.009553425945341587,0.019068190123139872,0.00043783417823684944,learning,30,1.5255643786637552,0.023774046450853348,-0.4938865975831501,0.3091295691144335,blocked_noisy,30,0.013852845537585234,0.0020845727995038033,-0.0051076420198531754,0.00012450853154835024,mastered,False,False,learning
172,5,MasteryGatedHypothesis,2,-0.8699082343654774,-0.9096058632788085,0.4318105440835195,0.3971856088405625,0.03462493524295701,31,0.05246178572376503,0.01672782190144062,0.017563360380538684,0.00013498937409563792,mastered,30,0.007868187540330182,0.011095932684838772,0.0021217800493782933,0.0,mastered,51,0.4318105440835195,0.01281549409031868,0.007416125489905279,0.00043783417823684944,learning,30,1.2035071894211355,0.007451983634382486,-0.14081372819974947,0.3091295691144335,blocked_noisy,30,0.0033719756483151786,0.005787691101431847,-0.0009937225109663385,0.00012450853154835024,mastered,False,False,learning
173,5,MasteryGatedHypothesis,2,0.5810297342696251,-0.7489921244218181,0.3971856088405625,0.39461692178298796,0.0025686870575745147,31,0.010794479211196419,0.01779649779200554,0.006332202935653083,0.00013498937409563792,mastered,30,0.01478916701723302,0.02027793414890766,-0.002912746092570799,0.0,mastered,52,0.3971856088405625,0.013944200240075588,0.04329853706259096,0.00043783417823684944,learning,30,0.936630178140427,0.01663227565586567,0.2554980524208995,0.3091295691144335,blocked_noisy,30,0.007731832819620872,0.01169859804213047,-0.005015785398388104,0.00012450853154835024,mastered,False,False,learning
174,5,MasteryGatedHypothesis,2,0.4286717560463513,-0.7741533741271814,0.39461692178298796,0.40647509718852626,-0.011858175405538296,31,0.004325285027715998,0.006713737268000841,0.015365896241956868,0.00013498937409563792,mastered,30,0.020432237443967535,0.014805424958467484,-0.007931654856983716,0.0,mastered,53,0.39461692178298796,0.015667835250496864,0.030251967968541738,0.00043783417823684944,learning,30,1.0095780856217191,0.018715234473347664,0.1317624588396693,0.3091295691144335,blocked_noisy,30,0.0037119150324062627,0.0035143971908837557,0.005310093729685781,0.00012450853154835024,mastered,False,False,learning
175,5,MasteryGatedHypothesis,2,-0.29483516542797017,-0.3338982116038438,0.40647509718852626,0.3980162397283625,0.008458857460163782,31,0.010149725156683243,0.0038077598437666893,0.048491739341117064,0.00013498937409563792,mastered,30,0.009022782603569647,0.005782477091997862,0.007742164851846671,0.0,mastered,54,0.40647509718852626,0.012798143550753593,0.01440482814723637,0.00043783417823684944,learning,30,0.8686762145870881,0.018553849309682846,0.6568881640766671,0.3091295691144335,blocked_noisy,30,0.007919889481045609,0.01130167581140995,0.005932956056539625,0.00012450853154835024,mastered,False,False,learning
176,5,MasteryGatedHypothesis,2,-0.51316793556616,1.0029168668343453,0.3980162397283625,0.4220551360425741,-0.024038896314211633,31,0.023059546695701122,0.004607831127941608,0.02940223902806391,0.00013498937409563792,mastered,30,0.0094565676435638,0.016295917332172394,-0.0015883801032336182,0.0,mastered,55,0.3980162397283625,0.01159259956330061,0.03379430435515701,0.00043783417823684944,learning,30,1.0457861121571714,0.01695569045841694,0.15772107726396412,0.3091295691144335,blocked_noisy,30,0.018557565077670094,0.018356572836637497,-0.015185589429354916,0.00012450853154835024,mastered,False,False,learning
177,5,MasteryGatedHypothesis,2,-0.9739578721861801,-0.26335852602729176,0.4220551360425741,0.43511896754317403,-0.01306383150059992,31,0.04380292578941832,0.0035334781277924776,-0.033008446578221905,0.00013498937409563792,mastered,30,0.016177124433671006,0.013411669991910458,-0.001387957416437987,0.0,mastered,56,0.4220551360425741,0.013335876166820526,-0.024869527202011632,0.00043783417823684944,learning,30,1.0756712366100598,0.014641284942626953,-0.13904105846963277,0.3091295691144335,blocked_noisy,30,0.019307845482898937,0.018594125285744667,-0.011576012663278065,0.00012450853154835024,mastered,False,False,learning
178,5,MasteryGatedHypothesis,2,0.08910245359955282,0.7154358011981654,0.43511896754317403,0.4041374541984515,0.030981513344722544,31,0.018620176302036214,0.009080465883016586,-0.014294891274320216,0.00013498937409563792,mastered,30,0.026227739538388944,0.003513365052640438,-0.005795502094421409,0.0,mastered,57,0.43511896754317403,0.01670440286397934,-0.04050204576018607,0.00043783417823684944,learning,30,1.0523951267588503,0.0157993845641613,-0.04281704113713114,0.3091295691144335,blocked_noisy,30,0.006755514116151547,0.007213003002107143,-0.0030435990837452847,0.00012450853154835024,mastered,False,False,learning
179,5,MasteryGatedHypothesis,2,-0.8646563512070424,-1.0014401225600247,0.4041374541984515,0.41736799907541583,-0.013230544876964345,31,0.009496916296227498,0.006169564556330442,0.0006528088604557444,0.00013498937409563792,mastered,30,0.032935135277323634,0.013854040764272213,-0.023912352673753988,0.0,mastered,58,0.4041374541984515,0.019025903195142746,0.002337642990074773,0.00043783417823684944,learning,30,1.1921447560095775,0.023046160116791725,-0.3234685414224894,0.3091295691144335,blocked_noisy,30,0.013912815736015669,0.0032288834918290377,-0.00599292625497006,0.00012450853154835024,mastered,False,False,learning
180,5,MasteryGatedHypothesis,2,-0.8646563512070424,-0.9492032497926792,0.41736799907541583,0.46730982927243936,-0.04994183019702353,31,0.015831016174556737,0.0069969408214092255,0.007228530521144385,0.00013498937409563792,mastered,30,0.015531496211105533,0.019352758303284645,-0.006074928567541733,0.0,mastered,59,0.41736799907541583,0.020022928714752197,-0.019351759347053354,0.00043783417823684944,learning,30,1.1208191756294634,0.0274110846221447,-0.075033063472292,0.3091295691144335,blocked_noisy,30,0.00781719515541745,0.0027457773685455322,0.010740369922252644,0.00012450853154835024,mastered,False,False,learning
181,5,MasteryGatedHypothesis,2,0.27377348644292776,0.5331880493935107,0.46730982927243936,0.4583226171906671,0.008987212081772278,31,0.029086766682948944,0.015380105003714561,0.014716159106469378,0.00013498937409563792,mastered,30,0.011373752837993625,0.03932426869869232,0.004803371595677381,0.0,mastered,60,0.46730982927243936,0.017810700461268425,-0.04525469322986525,0.0004683764958482382,learning,30,1.04737552861353,0.028672687709331512,0.028295707996529806,0.3091295691144335,blocked_noisy,30,0.006740686921237988,0.006414325442165136,0.012567158561660949,0.00012450853154835024,mastered,False,False,learning
182,5,MasteryGatedHypothesis,2,0.4804847994821768,-1.022329603688844,0.4583226171906671,0.4405544156785454,0.017768201512121662,31,0.026723094148331312,0.0057585579343140125,-0.008102917846295098,0.00013498937409563792,mastered,30,0.004323754466067795,0.04209458827972412,0.02190398507232115,0.0,mastered,61,0.4583226171906671,0.0142475925385952,-0.023203649647493052,0.0004683764958482382,learning,30,1.1479254947950082,0.01693844050168991,-0.09553036803615789,0.3091295691144335,blocked_noisy,30,0.01310371378274044,0.009279754012823105,-0.006348199666588892,0.00012450853154835024,mastered,False,False,learning
183,5,MasteryGatedHypothesis,2,-0.8239122752601511,-1.0203505156233745,0.4405544156785454,0.4359725500624551,0.004581865616090308,31,0.07151832631841862,0.0015184374060481787,-0.06202141002219112,0.00013498937409563792,mastered,30,0.01261687372043621,0.03258836641907692,0.020318261556887422,0.0,mastered,62,0.4405544156785454,0.013797667808830738,-0.036416961480093935,0.0004683764958482382,learning,30,1.1612460420657684,0.014289573766291142,0.030898713943809053,0.3091295691144335,blocked_noisy,30,0.029262413047164416,0.00796301569789648,-0.015349597311148747,0.00012450853154835024,mastered,False,False,learning
