step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
294,5,MasteryGated,2,-0.36331860182847553,0.28600996957257474,0.40690543128019896,0.41191085752591805,-0.005005426245719091,30,0.009865129819250494,0.03259125351905823,0.09258666563262269,1.0138079242455202e-05,mastered,31,0.009791998049637745,0.006575519219040871,0.0019255426655125675,6.760096154187502e-05,mastered,170,0.40690543128019896,0.008951123803853989,-0.005697701335459215,0.0004946398941320153,learning,30,1.137813171722895,0.0009247724083252251,-0.20210094548643287,0.7336407734405836,blocked_noisy,33,0.006286874009722484,0.0009729404700919986,0.010501123217004162,0.0001959489325724404,mastered,False,False,learning
295,5,MasteryGated,2,-0.3709380706845882,0.284493546962484,0.41191085752591805,0.40416235015583896,0.007748507370079094,30,0.0436169604938111,0.039055630564689636,-0.02583186386319962,1.0138079242455202e-05,mastered,31,0.022358674975480598,0.007770780939608812,-0.0124039586433961,6.760096154187502e-05,mastered,171,0.41191085752591805,0.005923401098698378,-0.004847710345954326,0.0004946398941320153,learning,30,1.1256810253058236,0.0010516056790947914,-0.28366067602730494,0.7336407734405836,blocked_noisy,33,0.01675242663725778,0.003107005264610052,-0.006788917967169612,0.0001959489325724404,mastered,False,False,learning
296,5,MasteryGated,2,-0.5654009991184339,0.8291508866964369,0.40416235015583896,0.4147868497583861,-0.010624499602547133,30,0.0060722158906229284,0.008533479645848274,0.08981184339746826,1.0138079242455202e-05,mastered,31,0.009879825180698904,0.010456880554556847,0.011280252403382611,6.760096154187502e-05,mastered,172,0.40416235015583896,0.0038271185476332903,0.035860511394724015,0.0004946398941320153,learning,30,0.9027690790020334,0.0018014616798609495,-0.04756825006519694,0.7336407734405836,blocked_noisy,33,0.005256836383141834,0.0023897020146250725,0.003139698613816316,0.0001959489325724404,mastered,False,False,learning
297,5,MasteryGated,2,-0.9560794249787588,-0.4389440884019317,0.4147868497583861,0.43219018169799184,-0.01740333193960575,30,0.02764231177791527,0.014051258563995361,0.011470398901889813,1.0138079242455202e-05,mastered,31,0.00701920823389325,0.004987919237464666,0.0006251636103367254,6.760096154187502e-05,mastered,173,0.4147868497583861,0.009450145997107029,0.016305913362923363,0.0004946398941320153,learning,30,0.975945565373575,0.002474949462339282,-0.07526709033165224,0.7336407734405836,blocked_noisy,33,0.003659352323005691,0.0017624833853915334,-0.0018451161120558038,0.0001959489325724404,mastered,False,False,learning
298,5,MasteryGated,2,0.8079828714953186,0.9856107383720684,0.43219018169799184,0.44380546808123206,-0.01161528638324022,30,0.04892705004487473,0.023474903777241707,-0.039061920225624235,1.0138079242455202e-05,mastered,31,0.008737615415201488,0.0006701632519252598,0.0010543826344362565,6.760096154187502e-05,mastered,174,0.43219018169799184,0.017100542783737183,-0.02528475041779288,0.0004946398941320153,learning,30,1.0405155674857152,0.002834515180438757,0.09729760423717981,0.7336407734405836,blocked_noisy,33,0.006599019741279046,0.0011499044485390186,-0.0003121457315565625,0.0001959489325724404,mastered,False,False,learning
299,5,MasteryGated,2,0.8470425450458268,1.0275089814056704,0.44380546808123206,0.44643037931393054,-0.002624911232698479,30,0.055632060797341634,0.011461368761956692,-0.012015100303530535,1.0138079242455202e-05,mastered,31,0.009215520798594876,0.0016877661691978574,0.013143154176885722,6.760096154187502e-05,mastered,175,0.44380546808123206,0.011241398751735687,-0.03189461055531401,0.0004946398941320153,learning,30,1.0896220335758209,0.0035350776743143797,0.03605899173000271,0.7336407734405836,blocked_noisy,33,0.008798224470629912,0.0007136547355912626,0.007954202166627867,0.0001959489325724404,mastered,False,False,learning
300,5,MasteryGated,2,0.7900598628522157,0.8869594556072918,0.44643037931393054,0.45552592356269256,-0.009095544248762022,30,0.03742375545113318,0.004794762935489416,-0.031351539560510254,1.0138079242455202e-05,mastered,31,0.006731258373354858,0.0004542041860986501,0.003148566807344046,6.760096154187502e-05,mastered,176,0.44643037931393054,0.005438955966383219,-0.04226802915809158,0.0004946398941320153,learning,30,1.0796663475424995,0.0028697254601866007,-0.17689726854046606,0.7336407734405836,blocked_noisy,33,0.006410815144373983,0.000915548182092607,-0.0011539787612321484,0.0001959489325724404,mastered,False,False,learning
301,5,MasteryGated,2,-0.010364877638055603,-0.08592256607494082,0.45552592356269256,0.43123269386579843,0.024293229696894125,30,0.007046493881303845,0.005163955502212048,0.020595817896611426,1.0138079242455202e-05,mastered,31,0.012275887614047248,0.001379178138449788,-0.005256679380153998,6.760096154187502e-05,mastered,177,0.45552592356269256,0.004073848482221365,-0.04073907380430647,0.0004946398941320153,learning,30,1.0907007022859228,0.0025395762640982866,-0.11475513691234773,0.7336407734405836,blocked_noisy,33,0.004705730922648725,0.0030589266680181026,-0.0010463785996430337,0.0001959489325724404,mastered,False,False,learning
302,5,MasteryGated,2,0.0030302953179612846,0.015105974108192154,0.43123269386579843,0.41451053347109174,0.016722160394706698,30,0.039831104679331514,0.005245881620794535,0.009095945365543215,1.0138079242455202e-05,mastered,31,0.030699019742023853,0.0011457232758402824,-0.021961404326822365,6.760096154187502e-05,mastered,178,0.43123269386579843,0.0027744027320295572,0.0009574878321934044,0.0004946398941320153,learning,30,1.2768031979494128,0.002325142966583371,-0.2362876304636976,0.7336407734405836,blocked_noisy,33,0.010206517936745214,0.002635948359966278,-0.003607498195466168,0.0001959489325724404,mastered,False,False,learning
303,5,MasteryGated,2,0.84786424621184,1.0005527791637363,0.41451053347109174,0.4141492396584296,0.00036129381266214455,30,0.09434855662288136,0.0065307398326694965,-0.03871649582553972,1.0138079242455202e-05,mastered,31,0.04163930521885281,0.0007118789362721145,-0.03242378442025794,6.760096154187502e-05,mastered,179,0.41451053347109174,0.002195261185988784,0.029294934610140322,0.0004946398941320153,learning,30,0.9896434140049952,0.002066782210022211,0.09997861957082566,0.7336407734405836,blocked_noisy,33,0.014249681345104822,0.001606953563168645,-0.0054514568744749095,0.0001959489325724404,mastered,False,False,learning
304,5,MasteryGated,2,-0.05846133822660393,-0.5540382676254682,0.4141492396584296,0.41551743834458854,-0.0013681986861589501,30,0.034048182063608066,0.00912439078092575,0.003375573387525116,1.0138079242455202e-05,mastered,31,0.011849567577364464,0.0006757178925909102,-0.005118309204009606,6.760096154187502e-05,mastered,180,0.4141492396584296,0.0024426672607660294,0.032281139655500946,0.0004946398941320153,learning,30,0.7167658225004966,0.0015991389518603683,0.3629005250420029,0.7336407734405836,blocked_noisy,33,0.004332801072684594,0.0024557195138186216,0.0020780140716893884,0.0001959489325724404,mastered,False,False,learning
305,5,MasteryGated,2,-0.09965082141795079,-0.7942810813631237,0.41551743834458854,0.42643945878912376,-0.010922020444535219,30,0.009044958044182037,0.005024113692343235,-0.001998464162878192,1.0138079242455202e-05,mastered,31,0.006828580363208744,0.0005411684978753328,0.005447307250838504,6.760096154187502e-05,mastered,181,0.41551743834458854,0.0014693735865876079,0.04000848521810402,0.0004946398941320153,learning,30,1.437051950585812,0.001166895730420947,-0.34635124829988917,0.7336407734405836,blocked_noisy,33,0.003951150725270457,0.0015866070752963424,0.0007545801973782677,0.0001959489325724404,mastered,False,False,learning
306,5,MasteryGated,2,-0.01401720073630952,-0.15515248560187186,0.42643945878912376,0.42686530517821436,-0.0004258463890906006,30,0.004038109410093207,0.006119877565652132,0.035792995269238306,1.0138079242455202e-05,mastered,31,0.01155062311888721,0.0026925206184387207,0.019148396623136645,6.760096154187502e-05,mastered,182,0.42643945878912376,0.0031104283407330513,0.004793235076674673,0.0004946398941320153,learning,30,0.9220176948823442,0.004406102932989597,0.3547855030670686,0.7336407734405836,blocked_noisy,33,0.007179816360453589,0.00131895300000906,0.0030267015762916252,0.0001959489325724404,mastered,False,False,learning
307,5,MasteryGated,2,0.8444373094648183,1.0155534906513892,0.42686530517821436,0.4542681806724793,-0.027402875494264956,30,0.04627366819779854,0.003972910810261965,0.04807488842508282,1.0138079242455202e-05,mastered,31,0.03614044489949238,0.0009619032498449087,0.005498860319360435,6.760096154187502e-05,mastered,183,0.42686530517821436,0.0007775180274620652,-0.012354771707122625,0.0004946398941320153,learning,30,1.0755130127641714,0.014090711250901222,-0.08586959875917621,0.7336407734405836,blocked_noisy,33,0.02803365613666038,0.0018142764456570148,-0.01378397479155556,0.0001959489325724404,mastered,False,False,learning
308,5,MasteryGated,2,-0.9238316041921852,-0.6199153065981593,0.4542681806724793,0.46549518551797986,-0.011227004845500543,30,0.14361150105024378,0.012430047616362572,-0.10956331898663571,1.0138079242455202e-05,mastered,31,0.0740561911482857,0.0022924013901501894,-0.06220662357092123,6.760096154187502e-05,mastered,184,0.4542681806724793,0.0034289895556867123,-0.040118941014049725,0.0004946398941320153,learning,30,1.108834956401,0.028251424431800842,-0.39206913390050346,0.7336407734405836,blocked_noisy,33,0.05666420117597012,0.0037905266508460045,-0.052331400103285526,0.0001959489325724404,mastered,False,False,learning
309,5,MasteryGated,2,0.939356596984128,0.5453080273232881,0.46549518551797986,0.4469198984425865,0.018575287075393354,30,0.1200701779830351,0.012690342962741852,-0.11102521993885306,1.0138079242455202e-05,mastered,31,0.019443461371007574,0.002656567143276334,-0.012614881007798829,6.760096154187502e-05,mastered,185,0.46549518551797986,0.0036866783630102873,-0.04997774717339132,0.0004946398941320153,learning,30,1.2028895683169822,0.0420071966946125,0.23416238226882968,0.7336407734405836,blocked_noisy,33,0.020186227629472107,0.004186867270618677,-0.016235076904201652,0.0001959489325724404,mastered,False,False,learning
310,5,MasteryGated,2,-0.6554205603071015,0.1156639019835613,0.4469198984425865,0.42718277044519204,0.019737127997394466,30,0.05527446369502349,0.013909769244492054,-0.051236354284930286,1.0138079242455202e-05,mastered,31,0.017603493029607443,0.007601708173751831,-0.0060528699107202325,6.760096154187502e-05,mastered,186,0.4469198984425865,0.003935950342565775,-0.020480439653462745,0.0004946398941320153,learning,30,1.1952822346431042,0.027252566069364548,-0.27326453976076004,0.7336407734405836,blocked_noisy,33,0.011529352581628714,0.006956726778298616,-0.004349536221175124,0.0001959489325724404,mastered,False,False,learning
311,5,MasteryGated,2,0.9706097048707691,0.2706422107331839,0.42718277044519204,0.41979144298991855,0.007391327455273489,30,0.022988021275648887,0.012751340866088867,0.023285646922149652,1.0138079242455202e-05,mastered,31,0.08363101518691568,0.0158084724098444,-0.0474905702874233,6.760096154187502e-05,mastered,187,0.42718277044519204,0.003402732079848647,-0.00031746526697767896,0.0004946398941320153,learning,30,1.0856575223676426,0.016858745366334915,-0.01014450960347113,0.7336407734405836,blocked_noisy,33,0.045772553782203164,0.011346900835633278,-0.017738897645542782,0.0001959489325724404,mastered,False,False,learning
312,5,MasteryGated,2,0.11164099641875391,0.9470652126701278,0.41979144298991855,0.40527914227876194,0.014512300711156612,30,0.020209627619869525,0.011460402980446815,0.12340187343037426,1.0138079242455202e-05,mastered,31,0.10577449811189013,0.009352521039545536,-0.031718306963604434,6.760096154187502e-05,mastered,188,0.41979144298991855,0.002330898307263851,0.034476737682560765,0.0004946398941320153,learning,30,1.0412965737523967,0.015012364834547043,0.06753838264860335,0.7336407734405836,blocked_noisy,33,0.06753776976534695,0.009511992335319519,-0.010873568589376832,0.0001959489325724404,mastered,False,False,learning
313,5,MasteryGated,2,0.11164099641875391,0.8952599542618336,0.40527914227876194,0.4089623471992272,-0.003683204920465255,30,0.029183182331389734,0.023480914533138275,0.09088699565164536,1.0138079242455202e-05,mastered,31,0.04302165563458716,0.0044465321116149426,-0.023578194263579585,6.760096154187502e-05,mastered,189,0.40527914227876194,0.004889608360826969,0.06021604323921792,0.0004946398941320153,learning,30,0.9182570920223828,0.01969616860151291,0.2846324762945994,0.7336407734405836,blocked_noisy,33,0.01306514122448936,0.0033741239458322525,0.007121086404982747,0.0001959489325724404,mastered,False,False,learning
314,5,MasteryGated,2,0.06302776783929032,0.5613194027891395,0.4089623471992272,0.40637611308301386,0.0025862341162133373,30,0.04047802420950573,0.031224872916936874,0.014796439485517766,1.0138079242455202e-05,mastered,31,0.012577571247912036,0.01277711521834135,0.005025921781695407,6.760096154187502e-05,mastered,190,0.4089623471992272,0.006563554517924786,0.03795755124335931,0.0005056590382292352,learning,30,1.037466728949486,0.029577184468507767,0.15781550569361813,0.7336407734405836,blocked_noisy,33,0.010488725626280464,0.00926381628960371,0.0010406269553482495,0.0001959489325724404,mastered,False,False,learning
315,5,MasteryGated,2,0.1210390238736605,0.913187807967005,0.40637611308301386,0.41554284248545953,-0.009166729402445672,30,0.05089077035783952,0.013396845199167728,-0.02790274908219063,1.0138079242455202e-05,mastered,31,0.004370516306731015,0.012899748980998993,0.07926049888018466,6.760096154187502e-05,mastered,191,0.40637611308301386,0.005504447966814041,0.020806657362178183,0.0005056590382292352,learning,30,0.8161984926601674,0.008162396028637886,0.26945902970747515,0.7336407734405836,blocked_noisy,33,0.02945227449914695,0.009353089146316051,0.016320279283056214,0.0001959489325724404,mastered,False,False,learning
316,5,MasteryGated,2,0.24342071991870418,0.7297987810878472,0.41554284248545953,0.41745803593550357,-0.0019151934500440393,30,0.09995507843304717,0.029593048617243767,-0.07974545081317765,1.0138079242455202e-05,mastered,31,0.008883822487851146,0.012938183732330799,0.09689067562403898,6.760096154187502e-05,mastered,192,0.41554284248545953,0.007042414974421263,0.004248600504459021,0.0005056590382292352,learning,30,1.1563708994630444,0.0030479866545647383,-0.11507432571064768,0.7336407734405836,blocked_noisy,33,0.04116429911098355,0.009428747929632664,0.0263734706543634,0.0001959489325724404,mastered,False,False,learning
317,5,MasteryGated,2,-0.26438019938109525,-0.6055674430075318,0.41745803593550357,0.41068662614706647,0.006771409788437099,30,0.10840190553901455,0.04570591077208519,-0.07921872320762481,1.0138079242455202e-05,mastered,31,0.004146431672247549,0.00812552496790886,0.03887522396233961,6.760096154187502e-05,mastered,193,0.41745803593550357,0.005541253834962845,-0.01217889365674163,0.0005056590382292352,learning,30,1.3352607724981183,0.01901119016110897,-0.41700368047573544,0.7336407734405836,blocked_noisy,33,0.015975340619918458,0.005903446581214666,-0.002910199395429098,0.0001959489325724404,mastered,False,False,learning
318,5,MasteryGated,2,-0.7364802786882376,-0.6221633329234217,0.41068662614706647,0.4137435580064548,-0.0030569318593883232,30,0.04563928132928109,0.06845776736736298,-0.005161257119775366,1.0138079242455202e-05,mastered,31,0.02095358971397023,0.005533366929739714,-0.008376018466058193,6.760096154187502e-05,mastered,194,0.41068662614706647,0.010766159743070602,-0.001724278947839275,0.0005056590382292352,learning,30,1.3709186729513758,0.15378475189208984,-0.3334519440018897,0.7336407734405836,blocked_noisy,33,0.0071287844488968554,0.007761154789477587,0.0033599411773836086,0.0001959489325724404,mastered,False,False,learning
319,5,MasteryGated,2,-0.8095913318405141,-0.9441709451483092,0.4137435580064548,0.4147342813919525,-0.000990723385497716,30,0.027623248809149823,0.06349873542785645,0.023267521548689694,1.0138079242455202e-05,mastered,31,0.034935666543869044,0.002963849576190114,-0.03056515023713803,6.760096154187502e-05,mastered,195,0.4137435580064548,0.006684673484414816,-0.007367444923440936,0.0005056590382292352,learning,30,1.3623308978219768,0.10025336593389511,-0.5461324051618094,0.7336407734405836,blocked_noisy,33,0.0228403246830797,0.009801947511732578,0.006611949816067251,0.0001959489325724404,mastered,False,False,learning
320,5,MasteryGated,2,-0.7921788158089029,-0.9404473843524799,0.4147342813919525,0.4111724343875622,0.0035618470043903283,30,0.01966943569931506,0.029767155647277832,0.08028564273373211,1.0138079242455202e-05,mastered,31,0.020802552890619556,0.008403829298913479,-0.01191873040276841,6.760096154187502e-05,mastered,196,0.4147342813919525,0.005757736973464489,0.0008085610935070209,0.0005056590382292352,learning,30,0.9478283529011313,0.03547222539782524,0.20854254656191307,0.7336407734405836,blocked_noisy,33,0.02494662983316682,0.02318478748202324,0.01621766927781673,0.0001959489325724404,mastered,False,False,learning
321,5,MasteryGated,2,-0.9600234691145269,-0.35064155727252844,0.4111724343875622,0.4034853972445426,0.007687037143019604,30,0.03535083801647753,0.025033505633473396,0.07305106752253701,1.0138079242455202e-05,mastered,31,0.008699056926081205,0.009368278086185455,-0.004552625253833656,6.760096154187502e-05,mastered,197,0.4111724343875622,0.005812185816466808,0.0062856015479413885,0.0005056590382292352,learning,30,1.0038037185034787,0.004289223812520504,0.33145705399463954,0.7336407734405836,blocked_noisy,33,0.01821251377602758,0.035180699080228806,-0.0022371731561091207,0.0001959489325724404,mastered,False,False,learning
322,5,MasteryGated,2,0.2721862763434073,0.5602712692905597,0.4034853972445426,0.4024167324351206,0.0010686648094219708,30,0.027195932836653055,0.030818447470664978,0.018443348492628037,1.0138079242455202e-05,mastered,31,0.00470702908499278,0.0018093219259753823,0.016246560628977447,6.760096154187502e-05,mastered,198,0.4034853972445426,0.006801285780966282,0.007201228902523893,0.0005056590382292352,learning,30,0.9079534860050746,0.004836089443415403,0.4629651869463012,0.7336407734405836,blocked_noisy,33,0.016760223548875516,0.027760013937950134,-0.00963143909997866,0.0001959489325724404,mastered,False,False,learning
323,5,MasteryGated,2,0.10551936078323809,0.8641499370581681,0.4024167324351206,0.3942330637150585,0.008183668720062098,30,0.011642519823202096,0.013324545696377754,0.015980728985947726,1.0138079242455202e-05,mastered,31,0.003737588827948739,0.00550570385530591,0.031198077715920307,6.760096154187502e-05,mastered,199,0.4024167324351206,0.006940344348549843,0.011326825571334187,0.0005056590382292352,learning,30,1.1954555415043768,0.0031363877933472395,0.16687535631759998,0.7336407734405836,blocked_noisy,33,0.015636425476521623,0.007676390931010246,0.007203899206558076,0.0001959489325724404,mastered,False,False,learning
324,5,MasteryGated,2,-0.6935700569063747,-0.2171615024477871,0.3942330637150585,0.41499521954443597,-0.02076215582937746,30,0.013560945582747492,0.02264835685491562,0.0061084901165675675,1.0138079242455202e-05,mastered,31,0.005531209891238539,0.0032689508516341448,0.015271342999381016,6.760096154187502e-05,mastered,200,0.3942330637150585,0.005721447989344597,0.020501217676894,0.0005056590382292352,learning,30,1.3048321472621602,0.00456008268520236,-0.3570037943610289,0.7336407734405836,blocked_noisy,33,0.007277839561858774,0.006074430420994759,0.01766879027130805,0.0001959489325724404,mastered,False,False,learning
325,5,MasteryGated,2,0.9949697334095688,0.030737559076623188,0.41499521954443597,0.408457738873833,0.0065374806706029465,30,0.008313373594381694,0.0882829874753952,0.027037464422095835,1.0138079242455202e-05,mastered,31,0.015536841304085714,0.006741893477737904,-0.006837784378004509,6.760096154187502e-05,mastered,201,0.41499521954443597,0.010736980475485325,-0.003822785156873787,0.0005056590382292352,learning,30,1.0270553293387177,0.009144788607954979,-0.023251610835238967,0.7336407734405836,blocked_noisy,33,0.003563648537706055,0.013588515110313892,0.014648865238321523,0.0001959489325724404,mastered,False,False,learning
326,5,MasteryGated,2,0.24063822396019585,0.7946110715338399,0.408457738873833,0.4014525524853642,0.007005186388468809,30,0.011887321000017664,0.138845294713974,0.015308611836635391,1.0138079242455202e-05,mastered,31,0.0130415711753179,0.0077170077711343765,-0.00833454209032512,6.760096154187502e-05,mastered,202,0.408457738873833,0.02204064093530178,-0.004972341629290444,0.0005056590382292352,learning,30,1.4655527277612352,0.015555857680737972,-0.5575992417561606,0.7336407734405836,blocked_noisy,33,0.0038454172388047853,0.011698823422193527,0.01291480631007073,0.0001959489325724404,mastered,False,False,learning
327,5,MasteryGated,2,-0.7475773839310886,-0.6940072073249971,0.4014525524853642,0.41290629366494047,-0.01145374117957626,30,0.04838635076148498,0.09475922584533691,-0.03674383093828289,1.0138079242455202e-05,mastered,31,0.007167337139060263,0.005287241190671921,-0.0034297483111115235,6.760096154187502e-05,mastered,203,0.4014525524853642,0.01790139079093933,0.0009641799497563941,0.0005056590382292352,learning,30,1.0295607887902327,0.011804366484284401,0.1658947527141441,0.7336407734405836,blocked_noisy,33,0.012045025590812029,0.0017611810471862555,0.0035913998857095945,0.0001959489325724404,mastered,False,False,learning
328,5,MasteryGated,2,-0.7475773839310886,-0.7442566793674067,0.41290629366494047,0.4161365075621189,-0.0032302138971784244,30,0.05770607930498966,0.030140800401568413,-0.044145133722242165,1.0138079242455202e-05,mastered,31,0.00998329213135029,0.012455889023840427,-0.00445208224011175,6.760096154187502e-05,mastered,204,0.41290629366494047,0.008148171938955784,-0.018673229949881964,0.0005056590382292352,learning,30,0.9318747371541509,0.006339555606245995,0.3729574101080093,0.7336407734405836,blocked_noisy,33,0.011293874270983186,0.006732176523655653,-0.004016034709124412,0.0001959489325724404,mastered,False,False,learning
329,5,MasteryGated,2,-0.37026603961397364,0.30361407913569777,0.4161365075621189,0.4267205278941568,-0.010584020332037924,30,0.031308087704843085,0.01829441450536251,-0.02299471411046139,1.0138079242455202e-05,mastered,31,0.005820722047487974,0.004630612209439278,0.00971611925659774,6.760096154187502e-05,mastered,205,0.4161365075621189,0.013103444129228592,-0.0011412880176829288,0.0005130468806942935,learning,30,0.9793702189602991,0.0052850437350571156,0.047685110378418605,0.7336407734405836,blocked_noisy,33,0.004395827354534975,0.0062690782360732555,-0.0008321788168289199,0.0001959489325724404,mastered,False,False,learning
330,5,MasteryGated,2,0.02039319507006976,0.20763276737549904,0.4267205278941568,0.45894449205606014,-0.03222396416190332,30,0.016155486785081385,0.03320681303739548,-0.0042681657850637215,1.0138079242455202e-05,mastered,31,0.004119242597116792,0.0011869078734889627,0.008922328578201107,6.760096154187502e-05,mastered,206,0.4267205278941568,0.012437972240149975,-0.0182627890203238,0.0005130468806942935,learning,30,0.8777041575682705,0.00778066273778677,0.5878485701929648,0.7336407734405836,blocked_noisy,33,0.0024539558787446633,0.003426677780225873,0.001391461360060122,0.0001959489325724404,mastered,False,False,learning
331,5,MasteryGated,2,-0.37182616085266074,0.36472694761499874,0.45894449205606014,0.47213570786532166,-0.013191215809261525,30,0.013478763856262345,0.04009300842881203,0.03490758690522264,1.0138079242455202e-05,mastered,31,0.004651045138654021,0.0019913455471396446,0.0025162920004062417,6.760096154187502e-05,mastered,207,0.45894449205606014,0.0174252986907959,-0.05749193957069593,0.0005130468806942935,learning,30,0.96138235448329,0.015085272490978241,0.0681784343069427,0.7336407734405836,blocked_noisy,33,0.003227294416289945,0.0036598031874746084,0.008817731174522083,0.0001959489325724404,mastered,False,False,learning
332,5,MasteryGated,2,-0.6645971667588684,-0.03143468313480596,0.47213570786532166,0.42736960957950443,0.044766098285817235,30,0.005722715370481457,0.04572674259543419,0.051983363934508205,1.0138079242455202e-05,mastered,31,0.0058771768724467386,0.002704693004488945,0.004106115258903551,6.760096154187502e-05,mastered,208,0.47213570786532166,0.016963178291916847,-0.05922941420038119,0.0005130468806942935,learning,30,1.0813932631651388,0.01776079833507538,-0.14951852601098792,0.7336407734405836,blocked_noisy,33,0.0030257068653206463,0.0015390648040920496,0.00826816740566254,0.0001959489325724404,mastered,False,False,learning
333,5,MasteryGated,2,0.13453621690868012,0.9215706890248565,0.42736960957950443,0.42925020473299436,-0.001880595153489928,30,0.03194707185032844,0.024367373436689377,-0.0006389841454853551,1.0138079242455202e-05,mastered,31,0.020581612066542056,0.009158388711512089,-0.014760890019054082,6.760096154187502e-05,mastered,209,0.42736960957950443,0.006455245427787304,-0.011233102017385532,0.0005130468806942935,learning,30,0.9662555631730878,0.008623660542070866,0.013114655787211271,0.7336407734405836,blocked_noisy,33,0.01539597478931176,0.004779261536896229,-0.011000147434776786,0.0001959489325724404,mastered,False,False,learning
334,5,MasteryGated,2,0.13453621690868012,0.9395142236125599,0.42925020473299436,0.42144152146314684,0.007808683269847516,30,0.07620389798483498,0.036288876086473465,-0.0600484111997536,1.0138079242455202e-05,mastered,31,0.03607651891604774,0.013717006891965866,-0.031957276318930944,6.760096154187502e-05,mastered,210,0.42925020473299436,0.025808872655034065,-0.0025296768388375357,0.0005130468806942935,learning,30,1.1173897470582042,0.00671789888292551,-0.23968558948993368,0.7336407734405836,blocked_noisy,33,0.03209820012874664,0.01265011541545391,-0.029644244250001974,0.0001959489325724404,mastered,False,False,learning
335,5,MasteryGated,2,0.9137286918773138,0.722787217073346,0.42144152146314684,0.4218629502752767,-0.0004214288121298648,30,0.03940779809698955,0.03692112863063812,-0.025929034240727206,1.0138079242455202e-05,mastered,31,0.01692184224630926,0.006600073538720608,-0.012270797107655239,6.760096154187502e-05,mastered,211,0.42144152146314684,0.024041064083576202,0.0375029705929133,0.0004890160877876675,learning,30,1.1101103501589855,0.006478817667812109,-0.1487279956756955,0.7336407734405836,blocked_noisy,33,0.01518203062995258,0.007634707260876894,-0.011954736213662635,0.0001959489325724404,mastered,False,False,learning
336,5,MasteryGated,2,-0.3462463521010737,0.1472085750660117,0.4218629502752767,0.44218707977805777,-0.020324129502781063,30,0.04331153626464564,0.04569951072335243,-0.03758882089416419,1.0138079242455202e-05,mastered,31,0.005469360935035101,0.0034355365205556154,0.00040781593741163764,6.760096154187502e-05,mastered,212,0.4218629502752767,0.013225656002759933,0.05027275759004496,0.0004890160877876675,learning,30,1.111551377237343,0.006759605370461941,-0.030158114072204256,0.7336407734405836,blocked_noisy,33,0.0033581517856369454,0.0027678098995238543,-0.0003324449203162992,0.0001959489325724404,mastered,False,False,learning
337,5,MasteryGated,2,-0.10410242091817556,-0.8184941639027464,0.44218707977805777,0.4146132306560002,0.02757384912205757,30,0.08078461090696734,0.041978154331445694,-0.0488375390566389,1.0138079242455202e-05,mastered,31,0.015215545634986399,0.0043415045365691185,0.005366066431555657,6.760096154187502e-05,mastered,213,0.44218707977805777,0.008760395459830761,-0.01481747019855334,0.0004890160877876675,learning,30,0.954174244701163,0.008344911970198154,0.01208131847192484,0.7336407734405836,blocked_noisy,33,0.01589934783759742,0.003470389870926738,-0.0005033730482856599,0.0001959489325724404,mastered,False,False,learning
338,5,MasteryGated,2,0.6478746755227587,-0.1473231412929527,0.4146132306560002,0.38709168052936305,0.02752155012663715,30,0.054389836712143626,0.018407190218567848,0.021814061272691358,1.0138079242455202e-05,mastered,31,0.003226449665420637,0.005808210466057062,0.032850069250627105,6.760096154187502e-05,mastered,214,0.4146132306560002,0.00899489875882864,0.014636974076994158,0.0004890160877876675,learning,30,0.9121399065339055,0.00699076522141695,0.20524984052429862,0.7336407734405836,blocked_noisy,33,0.0023108840209581163,0.003026272403076291,0.029787316107788522,0.0001959489325724404,mastered,False,False,learning
339,5,MasteryGated,2,0.6478746755227587,-0.17000904451974086,0.38709168052936305,0.3980621037703312,-0.010970423240968141,30,0.0880397384048921,0.026663415133953094,-0.04863194030790255,1.0138079242455202e-05,mastered,31,0.015619805746414655,0.010762818157672882,0.001302036499894606,6.760096154187502e-05,mastered,215,0.38709168052936305,0.01687413454055786,0.03434984093378379,0.0004890160877876675,learning,30,1.1004649317954938,0.005933394655585289,0.009645418363491753,0.7336407734405836,blocked_noisy,33,0.00970758491363526,0.008150216192007065,0.005474445716317321,0.0001959489325724404,mastered,False,False,learning
340,5,MasteryGated,2,-0.5752498258444516,0.8142378956886049,0.3980621037703312,0.42856844374359243,-0.030506339973261243,30,0.12050351161584599,0.048901062458753586,-0.07719197535120034,1.0138079242455202e-05,mastered,31,0.027728077086186048,0.005315220449119806,-0.022258716151150947,6.760096154187502e-05,mastered,216,0.3980621037703312,0.02693793922662735,0.023800846504945516,0.0004700501121832535,learning,30,1.0435633954458867,0.0037939785979688168,0.06798798179145638,0.7336407734405836,blocked_noisy,33,0.022191096430803112,0.005252357106655836,-0.018832944645166168,0.0001959489325724404,mastered,False,False,learning
