step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
209,9,MasteryGatedHypothesis,2,-0.5924405739110197,0.6655521881253468,0.36919958735403247,0.3762982856530215,-0.007098698298989015,34,0.07725000071103379,0.007909142412245274,-0.06171856005078923,0.00033769891186656613,mastered,31,0.03010800722095491,0.012161176651716232,-0.02469854952317495,4.557457500836363e-05,mastered,97,0.36919958735403247,0.01597401686012745,0.05860410560162055,0.0005403859151656745,learning,16,1.0007601183570265,0.04465269669890404,-0.13843031490008817,0.8547382430083642,learning,31,0.015019378236849807,0.009172400459647179,-0.0025437536520972644,0.00022078531208034164,mastered,False,False,learning
210,9,MasteryGatedHypothesis,2,0.45035343233689273,-0.8749914305190805,0.3762982856530215,0.3874915267000231,-0.011193241047001645,34,0.06937331307044953,0.017871694639325142,-0.03757413353082541,0.00033769891186656613,mastered,31,0.025472795855333793,0.02039393223822117,-0.015211484409693138,4.557457500836363e-05,mastered,98,0.3762982856530215,0.019874848425388336,0.014591554379360994,0.0005403859151656745,learning,16,1.251750511108837,0.04712047427892685,-0.12428618731049279,0.8547382430083642,learning,31,0.008912530488749109,0.034214798361063004,0.004326941596609516,0.00022078531208034164,mastered,False,False,learning
211,9,MasteryGatedHypothesis,3,-0.8546800131226695,1.0156481533623851,0.9776587715069596,1.2371171132346006,-0.25945834172764104,34,0.01452330789453751,0.008050001226365566,-0.007002661529508451,0.00033769891186656613,mastered,31,0.005209704475190715,0.006156589835882187,0.0015976551490043548,4.557457500836363e-05,mastered,99,0.3874915267000231,0.016067270189523697,-0.0026792715915670007,0.0005403859151656745,learning,16,0.9776587715069596,0.04459679126739502,0.3318317671147175,0.8547382430083642,learning,31,0.004743846877925086,0.002355902222916484,-0.0017599614232370886,0.00022078531208034164,mastered,False,True,blocked_noisy
212,9,MasteryGatedHypothesis,2,0.029062038507808197,0.2956238087974596,0.40957583287543675,0.40669302497964294,0.0028828078957938152,34,0.08530746582146007,0.017234375700354576,-0.03783790911758252,0.00033769891186656613,mastered,31,0.015034610067738879,0.007348997984081507,0.005911121616777657,4.557457500836363e-05,mastered,99,0.40957583287543675,0.018881719559431076,-0.014610438441124307,0.0005403859151656745,learning,17,1.2371171132346006,0.07437451183795929,0.005898350094387217,0.8547382430083642,learning,31,0.018205591328583907,0.008966743014752865,-0.003800701462472243,0.00022078531208034164,mastered,False,False,learning
213,9,MasteryGatedHypothesis,2,0.18630101481298156,0.9992217437933089,0.40669302497964294,0.37847036679382234,0.028222658185820593,34,0.01191806016300803,0.012987537309527397,0.06533194054802575,0.00033769891186656613,mastered,31,0.013121418626410983,0.006872419733554125,0.016986588594543925,4.557457500836363e-05,mastered,100,0.40669302497964294,0.017155542969703674,-0.03749343762561047,0.0005403859151656745,learning,17,1.0710921501434352,0.08198492228984833,-0.07033203178640868,0.8547382430083642,learning,31,0.01446374678402347,0.008595014922320843,0.0005556314528263363,0.00022078531208034164,mastered,False,False,learning
214,9,MasteryGatedHypothesis,2,0.22557646005108323,0.8183386316338987,0.37847036679382234,0.3839597695099463,-0.00548940271612397,34,0.12125183734703454,0.011988834477961063,-0.051878524276585014,0.00033769891186656613,mastered,31,0.08915886707614068,0.008669895119965076,-0.06368607122080688,4.557457500836363e-05,mastered,101,0.37847036679382234,0.029170319437980652,-0.0021720811408008633,0.0005403859151656745,learning,17,0.9951171517407178,0.1246512234210968,0.25663335936811915,0.8547382430083642,learning,31,0.014381376535831755,0.011650082655251026,-0.005468846047082646,0.00022078531208034164,mastered,False,False,learning
215,9,MasteryGatedHypothesis,2,-0.6282521867302033,0.343014505186112,0.3839597695099463,0.39434657583584803,-0.01038680632590172,34,0.08563592264523369,0.037695370614528656,-0.07111261475069618,0.00033769891186656613,mastered,31,0.059159852234737825,0.017825329676270485,-0.05395014775954711,4.557457500836363e-05,mastered,102,0.3839597695099463,0.012881542555987835,0.003531757190076812,0.0005403859151656745,learning,17,0.9861907264247555,0.09861462563276291,-0.008531954917795903,0.8547382430083642,learning,31,0.03313468522750131,0.004281819798052311,-0.028390838349576227,0.00022078531208034164,mastered,False,False,learning
216,9,MasteryGatedHypothesis,2,-0.9757754521550746,-0.2050473960264187,0.39434657583584803,0.3939506957766304,0.0003958800592176459,34,0.011186583921132538,0.04325490444898605,0.07412088190032753,0.00033769891186656613,mastered,31,0.004742601500140805,0.019718924537301064,0.010292008567598075,4.557457500836363e-05,mastered,103,0.39434657583584803,0.005779420956969261,0.015229257039588717,0.0005403859151656745,learning,17,1.2412420990067594,0.0908224955201149,-0.004124985772158807,0.8547382430083642,learning,31,0.026509637868772123,0.004806410986930132,-0.008304046540188216,0.00022078531208034164,mastered,False,False,learning
217,9,MasteryGatedHypothesis,2,-0.17033861312458476,-0.9755900325875692,0.3939506957766304,0.40250807532525484,-0.008557379548624455,34,0.07172328538604893,0.010315153747797012,-0.059805225223040895,0.00033769891186656613,mastered,31,0.02791709752161275,0.008025986142456532,-0.014795678895201768,4.557457500836363e-05,mastered,104,0.3939506957766304,0.007316986098885536,0.012742329203012548,0.0005403859151656745,learning,17,0.8361154632316955,0.07822979241609573,0.23497668691173967,0.8547382430083642,learning,31,0.029559865023823552,0.007383867632597685,-0.015096118239800081,0.00022078531208034164,mastered,False,False,learning
218,9,MasteryGatedHypothesis,2,-0.539069715330821,0.949407284161711,0.40250807532525484,0.4087387764316219,-0.0062307011063670314,34,0.03169078592226523,0.016145829111337662,0.0895610514247693,0.00033769891186656613,mastered,31,0.02933028438803846,0.00931741762906313,0.05982858268810222,4.557457500836363e-05,mastered,105,0.40250807532525484,0.01046600379049778,-0.0240377085314325,0.0005403859151656745,learning,17,1.0697452716809375,0.06712272763252258,-0.07462811994021967,0.8547382430083642,learning,31,0.029782383413294738,0.013018054887652397,-0.015401006877462983,0.00022078531208034164,mastered,False,False,learning
219,9,MasteryGatedHypothesis,2,0.9612475527450453,0.3349519388010319,0.4087387764316219,0.41764979510002137,-0.008911018668399495,34,0.00543082369325988,0.03681562468409538,0.08020509895197381,0.00033769891186656613,mastered,31,0.003985911757144939,0.019730057567358017,0.05517394047759289,4.557457500836363e-05,mastered,106,0.4087387764316219,0.009105554781854153,-0.02477900692167556,0.0005403859151656745,learning,17,1.1306951240488419,0.09319461137056351,-0.1445043976240864,0.8547382430083642,learning,31,0.01825233941033774,0.025448637083172798,0.014882345817163575,0.00022078531208034164,mastered,False,False,learning
220,9,MasteryGatedHypothesis,2,-0.03893502105765578,-0.3588478240100765,0.41764979510002137,0.41897953346984323,-0.0013297383698218646,34,0.03486778172908198,0.019121810793876648,-0.023681197807949445,0.00033769891186656613,mastered,31,0.01921370012682032,0.029163306578993797,-0.014471098626679514,4.557457500836363e-05,mastered,107,0.41764979510002137,0.01142234355211258,-0.023303219264173336,0.0005403859151656745,learning,17,1.1271397316035292,0.1349688470363617,0.11410236740323021,0.8547382430083642,learning,31,0.03585067370857703,0.029692698270082474,-0.009341035839804907,0.00022078531208034164,mastered,False,False,learning
221,9,MasteryGatedHypothesis,2,-0.6536031869279135,0.1687723155621945,0.41897953346984323,0.4117102883521904,0.007269245117652812,34,0.038545657961896074,0.03540105000138283,0.03317762742415285,0.00033769891186656613,mastered,31,0.030733293035559828,0.02783363312482834,-0.0028161955139470764,4.557457500836363e-05,mastered,108,0.41897953346984323,0.016799835488200188,-0.025028837693212846,0.0005403859151656745,learning,17,1.171391473508437,0.13453860580921173,-0.3352760102767415,0.8547382430083642,learning,31,0.03822246180286064,0.018347423523664474,-0.008662596779037086,0.00022078531208034164,mastered,False,False,learning
222,9,MasteryGatedHypothesis,2,-0.6536031869279135,0.1441467727966512,0.4117102883521904,0.38935953074831003,0.02235075760388039,34,0.04351107134805367,0.07436311990022659,-0.011820285425788439,0.00033769891186656613,mastered,31,0.03778757857141646,0.03243371099233627,-0.008457294183377997,4.557457500836363e-05,mastered,109,0.4117102883521904,0.021936623379588127,-0.00920221302693558,0.0005403859151656745,learning,17,1.2087176510671729,0.06746657937765121,-0.1389723793862354,0.8547382430083642,learning,31,0.028226287201621136,0.02321660704910755,0.0015560962116736021,0.00022078531208034164,mastered,False,False,learning
223,9,MasteryGatedHypothesis,2,0.5860403312634594,-0.7439470504104593,0.38935953074831003,0.377268901616302,0.012090629132008035,34,0.018040698524443673,0.07172423601150513,-0.012609874831183794,0.00033769891186656613,mastered,31,0.0035248791591578287,0.018985984846949577,0.00046103259798711,4.557457500836363e-05,mastered,110,0.38935953074831003,0.020344339311122894,0.01937924568331184,0.0004917882181605153,learning,17,1.1162147921470662,0.027011312544345856,0.014480331901775667,0.8547382430083642,learning,31,0.006039981240461001,0.03165401145815849,0.012212358169876737,0.00022078531208034164,mastered,False,False,learning
224,9,MasteryGatedHypothesis,2,-0.7501224304825369,-0.6966829110991895,0.377268901616302,0.3658181242342991,0.011450777382002897,34,0.016889295422511958,0.017794743180274963,0.017978486306570025,0.00033769891186656613,mastered,31,0.006225215875605115,0.005208445712924004,0.012988484251215203,4.557457500836363e-05,mastered,111,0.377268901616302,0.017014723271131516,0.04038089348371937,0.0004917882181605153,learning,17,1.3319427990500992,0.02777457796037197,-0.20480306744656995,0.8547382430083642,learning,31,0.005584494817059438,0.009950987994670868,0.030266178891517594,0.00022078531208034164,mastered,False,False,learning
225,9,MasteryGatedHypothesis,2,-0.22325865910832499,-0.8940141268248689,0.3658181242342991,0.37319955149806516,-0.0073814272637660605,34,0.027040209814113304,0.05340646579861641,0.01150544814778277,0.00033769891186656613,mastered,31,0.010510546045849934,0.015625804662704468,0.020222746989709894,4.557457500836363e-05,mastered,112,0.3658181242342991,0.011608073487877846,0.05316140923554413,0.0004917882181605153,learning,17,1.1863125304217363,0.03642280027270317,-0.014921056913299369,0.8547382430083642,learning,31,0.005979663194302867,0.0035450332798063755,0.03224279860855777,0.00022078531208034164,mastered,False,False,learning
226,9,MasteryGatedHypothesis,3,-0.42575767838836387,1.8396340875994042,0.9317309049566258,1.2637338717673225,-0.33200296681069674,34,0.006491389471815379,0.08109474182128906,0.03701968187623829,0.00033769891186656613,mastered,31,0.008771130263374848,0.021526753902435303,0.02901644830804161,4.557457500836363e-05,mastered,113,0.37319955149806516,0.0075113545171916485,0.03851073685412526,0.0004917882181605153,learning,17,0.9317309049566258,0.03868905454874039,0.2769867461105471,0.8547382430083642,learning,31,0.002581224580239399,0.005605044774711132,0.025645062621381737,0.00022078531208034164,mastered,False,True,blocked_noisy
227,9,MasteryGatedHypothesis,3,-0.732388953586018,0.21693221118541847,1.2637338717673225,1.2539115341818003,0.0098223375855222,34,0.011945198682033918,0.019827185198664665,0.0060954998424097556,0.00033769891186656613,mastered,31,0.00781105855505344,0.013626562431454659,-0.004286179395895611,4.557457500836363e-05,mastered,113,0.42578814424211503,0.014412922784686089,-0.036428613493804995,0.0004917882181605153,learning,18,1.2637338717673225,0.034305132925510406,-0.14751907962025634,0.8547382430083642,learning,31,0.015266484169843043,0.005604646168649197,-0.009226502929382041,0.00022078531208034164,mastered,False,True,blocked_noisy
228,9,MasteryGatedHypothesis,2,0.1285164878682672,0.8994061885481637,0.42468181344601663,0.3741934604418685,0.05048835300414811,34,0.010264549599742063,0.024755463004112244,0.006624745822769895,0.00033769891186656613,mastered,31,0.008993676829474722,0.004562078043818474,-0.002768460953869607,4.557457500836363e-05,mastered,113,0.42468181344601663,0.014053230173885822,-0.04741291182971463,0.0004917882181605153,learning,19,1.2539115341818003,0.019889919087290764,0.07803126486829881,0.8547382430083642,learning,31,0.01980643530263306,0.006730321794748306,-0.014221940485573624,0.00022078531208034164,mastered,False,False,learning
229,9,MasteryGatedHypothesis,2,0.5208331642200592,-1.0292959937230506,0.3741934604418685,0.37513671448549113,-0.00094325404362261,34,0.018049579959483423,0.03178058937191963,0.00899062985462988,0.00033769891186656613,mastered,31,0.014806195188743956,0.011569692753255367,-0.004295649142894022,4.557457500836363e-05,mastered,114,0.3741934604418685,0.010321278125047684,-0.008375336207569417,0.0004917882181605153,learning,19,1.0231404156852404,0.023907136172056198,0.16317211473649595,0.8547382430083642,learning,31,0.0038551002796526155,0.005526614375412464,0.0021245629146502513,0.00022078531208034164,mastered,False,False,learning
230,9,MasteryGatedHypothesis,2,0.7715008136105852,0.7881838752231751,0.37513671448549113,0.40437383274972466,-0.02923711826423353,34,0.029186907246708697,0.050359439104795456,-0.022695517774893318,0.00033769891186656613,mastered,31,0.02621648898603896,0.016581738367676735,-0.01744535872266411,4.557457500836363e-05,mastered,115,0.37513671448549113,0.010650993324816227,-0.0019371629874259666,0.0004917882181605153,learning,19,1.0557413390361057,0.027130093425512314,-0.12401043407947987,0.8547382430083642,learning,31,0.01664413547597718,0.005065866280347109,-0.01406291089573778,0.00022078531208034164,mastered,False,False,learning
231,9,MasteryGatedHypothesis,2,0.7715008136105852,0.8619415602173158,0.40437383274972466,0.4683412266799614,-0.06396739393023676,34,0.06177792348401559,0.03934423625469208,-0.04983272480198167,0.00033769891186656613,mastered,31,0.04680278153788208,0.018712909892201424,-0.038991722982828644,4.557457500836363e-05,mastered,116,0.40437383274972466,0.014825149439275265,0.02141431149239037,0.0004917882181605153,learning,19,0.9885874430525515,0.0411100760102272,0.275146428714771,0.8547382430083642,learning,31,0.028381178089626653,0.004292503464967012,-0.01311469391978361,0.00022078531208034164,mastered,False,False,learning
232,9,MasteryGatedHypothesis,2,0.8560744614362368,0.9626095642699455,0.4683412266799614,0.43578984565715567,0.03255138102280575,34,0.08815270656483461,0.03094479814171791,-0.07788815696509255,0.00033769891186656613,mastered,31,0.08640685639925305,0.024601418524980545,-0.07741317956977833,4.557457500836363e-05,mastered,117,0.4683412266799614,0.05888780578970909,-0.04365941323394479,0.0005882616410230938,learning,19,0.9335279571315555,0.0990302637219429,0.3203835770502449,0.8547382430083642,learning,31,0.03974995893498626,0.006373420357704163,-0.019943523632353195,0.00022078531208034164,mastered,False,False,learning
233,9,MasteryGatedHypothesis,2,0.9127148232565772,0.725029772158961,0.43578984565715567,0.42414410865646174,0.011645737000693934,34,0.0847775770054265,0.033399175852537155,-0.06672799704594308,0.00033769891186656613,mastered,31,0.1338179331071328,0.022426817566156387,-0.11901173791838884,4.557457500836363e-05,mastered,118,0.43578984565715567,0.028300220146775246,-0.06159638521528715,0.0005882616410230938,learning,19,1.2554928373387062,0.053565092384815216,-0.2323524216534658,0.8547382430083642,learning,31,0.0717882906878758,0.01486537791788578,-0.06793319040822318,0.00022078531208034164,mastered,False,False,learning
234,9,MasteryGatedHypothesis,2,-0.8768074147860054,-0.8975028736869285,0.42414410865646174,0.4097895404482045,0.014354568208257257,34,0.13235671086595976,0.013728272169828415,-0.10316980361925107,0.00033769891186656613,mastered,31,0.18934810422028037,0.017282230779528618,-0.1631316152342414,4.557457500836363e-05,mastered,119,0.42414410865646174,0.026104336604475975,-0.04900739417097061,0.0005882616410230938,learning,19,1.6417201829737198,0.049388203769922256,-0.5859788439376141,0.8547382430083642,learning,31,0.06246859078585822,0.0160435289144516,-0.045824455309881044,0.00022078531208034164,mastered,False,False,learning
235,9,MasteryGatedHypothesis,3,0.7967807177868214,0.38814091389103156,1.3162782765569288,1.6969358384827102,-0.3806575619257815,34,0.015219067522268051,0.022918783128261566,0.04655885596174754,0.00033769891186656613,mastered,31,0.11700129155541707,0.04190300777554512,-0.07019851001753499,4.557457500836363e-05,mastered,120,0.4097895404482045,0.019944682717323303,-0.005415707698479821,0.0005882616410230938,learning,19,1.3162782765569288,0.015667332336306572,-0.3276908335043772,0.8547382430083642,learning,31,0.007028218321506474,0.00434037996456027,0.02135295976812018,0.00022078531208034164,mastered,False,True,blocked_noisy
236,9,MasteryGatedHypothesis,2,0.8931528101121311,0.8968738804403218,0.3931246292733438,0.3811013594259736,0.012023269847370177,34,0.004251057503236248,0.031808894127607346,0.08390164906159836,0.00033769891186656613,mastered,31,0.01883130775981788,0.02482604794204235,0.06757554863943517,4.557457500836363e-05,mastered,120,0.3931246292733438,0.017015142366290092,0.07521659740661762,0.0005882616410230938,learning,20,1.6969358384827102,0.013939724303781986,-0.7634078813511548,0.8547382430083642,learning,31,0.037236039469038064,0.0043561444617807865,0.002513919465948193,0.00022078531208034164,mastered,False,False,learning
237,9,MasteryGatedHypothesis,3,-0.4844675006985404,0.6164377920360127,1.6546446573959077,1.8389988517935176,-0.18435419439760992,34,0.0019018275090571719,0.05074494332075119,0.08287574949636933,0.00033769891186656613,mastered,31,0.010042236210880988,0.01855442114174366,0.12377569689625181,4.557457500836363e-05,mastered,121,0.3811013594259736,0.018765252083539963,0.054688486231182054,0.0005882616410230938,learning,20,1.6546446573959077,0.019339188933372498,-0.3991518200572015,0.8547382430083642,learning,31,0.06132506880157312,0.005278828553855419,0.010463221886302686,0.00022078531208034164,mastered,False,True,blocked_noisy
238,9,MasteryGatedHypothesis,2,0.4561951600631289,-0.9432956282206575,0.39283079501503926,0.3959039645795773,-0.0030731695645380697,34,0.03551335126178082,0.09115558862686157,0.09684335960417895,0.00033769891186656613,mastered,31,0.003298043357971843,0.02558264322578907,0.18605006086230852,4.557457500836363e-05,mastered,121,0.39283079501503926,0.025912435725331306,0.03131331364142248,0.0005882616410230938,learning,21,1.8389988517935176,0.020231537520885468,-0.19727866881979783,0.8547382430083642,learning,31,0.029646302646344696,0.01203529816120863,0.03282228813951353,0.00022078531208034164,mastered,False,False,learning
239,9,MasteryGatedHypothesis,2,-0.6925272931547564,-0.2095140727588977,0.3959039645795773,0.3796359136483703,0.016268050931207034,34,0.03177713251457055,0.08223883807659149,-0.0165580649923025,0.00033769891186656613,mastered,31,0.006826583200308544,0.016953641548752785,0.11017470835510852,4.557457500836363e-05,mastered,122,0.3959039645795773,0.02748744748532772,0.013885575868627154,0.0005882616410230938,learning,21,1.6677296436173015,0.016342703253030777,-0.3514513670603727,0.8547382430083642,learning,31,0.028690815267950778,0.008788278326392174,-0.021662596946444304,0.00022078531208034164,mastered,False,False,learning
240,9,MasteryGatedHypothesis,2,-0.7540471137785272,-0.7288344483575097,0.3796359136483703,0.3752192775878278,0.004416636060542489,34,0.001991758282693723,0.02176191285252571,0.0022592992205425245,0.00033769891186656613,mastered,31,0.003430105588368966,0.009456876665353775,0.015401202171448915,4.557457500836363e-05,mastered,123,0.3796359136483703,0.020193396136164665,0.013488715624973502,0.0005882616410230938,learning,21,1.726931400512617,0.013987371698021889,-0.02999556202990683,0.8547382430083642,learning,31,0.011639625535470483,0.004066413268446922,0.025596413933567583,0.00022078531208034164,mastered,False,False,learning
241,9,MasteryGatedHypothesis,2,-0.4033120665418575,0.6321502702375518,0.3752192775878278,0.41629499053980396,-0.04107571295197615,34,0.0018441783140326817,0.005907055921852589,5.764919502449016e-05,0.00033769891186656613,mastered,31,0.0042696374149118425,0.021886706352233887,0.005772598795969145,4.557457500836363e-05,mastered,124,0.3752192775878278,0.018040817230939865,0.005882081838145814,0.0005882616410230938,learning,21,1.6672156367254347,0.012600818648934364,-0.012570979329526999,0.8547382430083642,learning,31,0.009169224600076862,0.0069840638898313046,0.05215584420149626,0.00022078531208034164,mastered,False,False,learning
242,9,MasteryGatedHypothesis,2,0.4654437314492281,-0.9533105348547684,0.41629499053980396,0.4324759318074341,-0.016180941267630145,34,0.021498794437891426,0.008350947871804237,0.014014556823889392,0.00033769891186656613,mastered,31,0.0074944398780107755,0.0447474904358387,-0.004196396520038932,4.557457500836363e-05,mastered,125,0.41629499053980396,0.03396910801529884,-0.023464195524764697,0.0005882616410230938,learning,21,1.4367060933281466,0.021418629214167595,0.40229275846537105,0.8547382430083642,learning,31,0.022312931173358374,0.014923873357474804,0.007333371472986322,0.00022078531208034164,mastered,False,False,learning
243,9,MasteryGatedHypothesis,2,0.12559509187522466,0.8669557011774753,0.4324759318074341,0.3408567729646309,0.0916191588428032,34,0.0067727420249368495,0.009624024853110313,0.025004390489633703,0.00033769891186656613,mastered,31,0.003111347135856718,0.01715032197535038,0.003715236064451826,4.557457500836363e-05,mastered,126,0.4324759318074341,0.04948052391409874,-0.03657196722785677,0.0005882616410230938,learning,21,1.2536003436098497,0.01268947683274746,0.41412930000745174,0.8547382430083642,learning,31,0.016701199506832767,0.007917176932096481,0.011989615761118011,0.00022078531208034164,mastered,False,False,learning
244,9,MasteryGatedHypothesis,2,0.8129690767647368,0.9838057409453053,0.3408567729646309,0.37088250686474517,-0.03002573390011426,34,0.08237438755654349,0.02104668878018856,-0.08038262927384976,0.00033769891186656613,mastered,31,0.009181818747599995,0.003765402128919959,-0.00575171315923103,4.557457500836363e-05,mastered,127,0.3408567729646309,0.025440633296966553,0.03877914068373939,0.0005882616410230938,learning,21,1.270341210016005,0.015408008359372616,0.4565901904966121,0.8547382430083642,learning,31,0.0038002986749536695,0.008063463494181633,0.007839326860516813,0.00022078531208034164,mastered,False,False,learning
245,9,MasteryGatedHypothesis,3,-0.7571664563717129,0.24482125084204048,1.078788565026823,1.0961678332848754,-0.01737926825805247,34,0.28953118890128576,0.0211816243827343,-0.2876870105872531,0.00033769891186656613,mastered,31,0.0735997445067981,0.006210681051015854,-0.06933010709188625,4.557457500836363e-05,mastered,128,0.37088250686474517,0.022557061165571213,0.004336770723082639,0.0005882616410230938,learning,21,1.078788565026823,0.044944509863853455,0.5884270716986117,0.8547382430083642,learning,31,0.03434942063890493,0.010534873232245445,-0.025180196038828068,0.00022078531208034164,mastered,False,True,blocked_noisy
246,9,MasteryGatedHypothesis,2,0.8129690767647368,0.962370825918706,0.3869192164805475,0.36476651313385566,0.022152703346691838,34,0.2937873400020549,0.026387497782707214,-0.2722885455641635,0.00033769891186656613,mastered,31,0.12903898707981196,0.005433541722595692,-0.12154454720180118,4.557457500836363e-05,mastered,128,0.3869192164805475,0.024180537089705467,0.029375774059256454,0.0005882616410230938,learning,22,1.0961678332848754,0.03905182704329491,0.34053826004327115,0.8547382430083642,learning,31,0.07163820165521305,0.007825625129044056,-0.04932527048185467,0.00022078531208034164,mastered,False,False,learning
247,9,MasteryGatedHypothesis,2,-0.5452591072291242,0.8886646447000686,0.36476651313385566,0.36877358722010867,-0.004007074086253004,34,0.023777757549743442,0.030812229961156845,-0.017005015524806592,0.00033769891186656613,mastered,31,0.10127594004205129,0.006601209752261639,-0.09816459290619457,4.557457500836363e-05,mastered,129,0.36476651313385566,0.027190905064344406,0.06770941867357844,0.0005409218664757227,learning,22,1.1195880427945324,0.01959509588778019,0.13401230081531734,0.8547382430083642,learning,31,0.05579101331606773,0.0143793486058712,-0.03908981380923496,0.00022078531208034164,mastered,False,False,learning
248,9,MasteryGatedHypothesis,2,-0.8168316024812994,-0.9357807647303135,0.36877358722010867,0.3474664170040442,0.021307170216064486,34,0.20482889183146105,0.027017008513212204,-0.12245450427491757,0.00033769891186656613,mastered,31,0.06088271250021027,0.007696850225329399,-0.05170089375261027,4.557457500836363e-05,mastered,130,0.36877358722010867,0.04320664331316948,-0.027916814255477762,0.0005409218664757227,learning,22,0.8334462548285297,0.010329745709896088,0.43689495518747523,0.8547382430083642,learning,31,0.049488944895191914,0.014946780167520046,-0.045688646220238244,0.00022078531208034164,mastered,False,False,learning
249,9,MasteryGatedHypothesis,2,0.5379220251429055,-0.8973469336321176,0.3474664170040442,0.37863996805608546,-0.031173551052041282,34,0.5119566066522363,0.020811166614294052,-0.22242541775095054,0.00033769891186656613,mastered,31,0.004702034126848471,0.004717937670648098,0.06889771037994963,4.557457500836363e-05,mastered,131,0.3474664170040442,0.037415292114019394,0.023416089860700984,0.0005409218664757227,learning,22,0.8386315166830504,0.01131487637758255,0.2401570483437726,0.8547382430083642,learning,31,0.021515541838823204,0.006449045147746801,0.012833878800081723,0.00022078531208034164,mastered,False,False,learning
250,9,MasteryGatedHypothesis,2,0.4309758575827187,-0.7547469153532369,0.37863996805608546,0.38098567260485844,-0.0023457045487729755,34,0.014939149494224589,0.05668599158525467,0.27884819050783033,0.00033769891186656613,mastered,31,0.035380766304601276,0.007511164993047714,0.09365822077521069,4.557457500836363e-05,mastered,132,0.37863996805608546,0.017503537237644196,0.008279248424462038,0.0005409218664757227,learning,22,0.7905057881220823,0.023328738287091255,0.30566204516279316,0.8547382430083642,learning,31,0.006991521725305646,0.005166451446712017,0.0646466799299074,0.00022078531208034164,mastered,False,False,learning
251,9,MasteryGatedHypothesis,2,-0.009938769805971637,-0.13009329836890793,0.38098567260485844,0.3817782719564243,-0.0007925993515658369,34,0.1046176364547025,0.042986322194337845,-0.08083987890495906,0.00033769891186656613,mastered,31,0.06959021681976901,0.009418178349733353,0.031685723222282275,4.557457500836363e-05,mastered,133,0.38098567260485844,0.022049739956855774,-0.016219159471002775,0.0005409218664757227,learning,22,0.9005786061292694,0.037736136466264725,0.21900943666526296,0.8547382430083642,learning,31,0.01688312150525907,0.007320483215153217,0.038907891810808656,0.00022078531208034164,mastered,False,False,learning
252,9,MasteryGatedHypothesis,2,0.434624802814052,-0.8346757309928714,0.3817782719564243,0.36970155975914537,0.012076712197278905,34,0.04193242946605003,0.026509379968047142,0.16289646236541103,0.00033769891186656613,mastered,31,0.08296022030016616,0.008173980750143528,-0.02207750779995589,4.557457500836363e-05,mastered,134,0.3817782719564243,0.022822463884949684,-0.013004684736315608,0.0005409218664757227,learning,22,1.1053356377495718,0.046072665601968765,-0.27188938292104203,0.8547382430083642,learning,31,0.00823258236804508,0.005022342316806316,0.04125636252714683,0.00022078531208034164,mastered,False,False,learning
253,9,MasteryGatedHypothesis,3,-0.30621552968858,-0.886971428399496,0.9344736028719545,1.0516741653235369,-0.11720056245158239,34,0.004483890341282074,0.03458748385310173,0.5074727163109543,0.00033769891186656613,mastered,31,0.03361781636110838,0.007216681260615587,-0.02891578223425991,4.557457500836363e-05,mastered,135,0.36970155975914537,0.022010017186403275,-0.02223514275510119,0.0005409218664757227,learning,22,0.9344736028719545,0.03856880962848663,-0.09584208618890411,0.8547382430083642,learning,31,0.007310547287224563,0.006429411005228758,0.01420499455159864,0.00022078531208034164,mastered,False,True,blocked_noisy
254,9,MasteryGatedHypothesis,2,-0.5979365440276312,0.6294978823917758,0.3645302286691534,0.36754142136269996,-0.0030111926935465494,34,0.01763172545150013,0.025591230019927025,-0.002692575957275541,0.00033769891186656613,mastered,31,0.0034325086312811397,0.0094470689073205,0.031948257673320136,4.557457500836363e-05,mastered,135,0.3645302286691534,0.021598519757390022,0.014109739386932052,0.0005409218664757227,learning,23,1.0516741653235369,0.015661293640732765,-0.2611683772014546,0.8547382430083642,learning,31,0.0223632779304207,0.0038824728690087795,-0.015371756205115054,0.00022078531208034164,mastered,False,False,learning
255,9,MasteryGatedHypothesis,2,-0.5979365440276312,0.6329445709237658,0.36754142136269996,0.38398793144233095,-0.016446510079630994,34,0.03996737851716508,0.009131564758718014,0.06465025793753743,0.00033769891186656613,mastered,31,0.009232832969298917,0.005806097760796547,0.0603573838504701,4.557457500836363e-05,mastered,136,0.36754142136269996,0.018711190670728683,0.013444251242158478,0.0005409218664757227,learning,23,1.0376908998392504,0.00773703632876277,-0.13711229370998101,0.8547382430083642,learning,31,0.034050697629039825,0.0020647472701966763,-0.017167576123780753,0.00022078531208034164,mastered,False,False,learning
