step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
893,1,LearningProgress,2,-0.6844509567173753,-0.12350549883812034,0.32143536743941015,0.3240223579899733,-0.002586990550563162,175,0.05108624576213016,0.013458246365189552,-0.04366871562658893,0.0005482268848260117,mastered,113,0.018064637887902926,0.0011268086964264512,-0.009194663894027458,0.00029206469446978417,mastered,176,0.32143536743941015,0.04358329623937607,0.006004278481219649,0.0005523780331019053,learning,331,1.0354104570589393,0.0023317073937505484,-0.13816674059647482,0.32419654310287754,blocked_noisy,98,0.02331930606043582,0.002572080586105585,-0.015017710459408782,0.0006361787901678418,mastered,False,False,learning
894,1,LearningProgress,2,-0.7637833686534141,-0.8361185902991126,0.3240223579899733,0.32505250756360277,-0.0010301495736294575,175,0.010794795026566046,0.005713285878300667,-0.005265718182802667,0.0005482268848260117,mastered,113,0.00968958135280156,0.0017886594869196415,-0.003930060002745858,0.00029206469446978417,mastered,177,0.3240223579899733,0.03233692795038223,-0.0024960275723195924,0.0005523780331019053,learning,331,1.0964957850316472,0.0022325869649648666,-0.25505889787627534,0.32419654310287754,blocked_noisy,98,0.013545799199534931,0.0012661456130445004,-0.010141842650069252,0.0006361787901678418,mastered,False,False,learning
895,1,LearningProgress,3,-0.6993148937335822,-0.06518003753880314,1.1365990696251977,1.0965533428025893,0.04004572682260843,175,0.0030980414394845813,0.006544962991029024,0.00747553932070388,0.0005482268848260117,mastered,113,0.009366637432031642,0.003531730966642499,-0.0037500967403509746,0.00029206469446978417,mastered,178,0.32505250756360277,0.027118077501654625,-0.005908554501785235,0.0005523780331019053,learning,331,1.1365990696251977,0.0018593806307762861,0.05490934381445367,0.32419654310287754,blocked_noisy,98,0.010851526097598629,0.0007967466954141855,-0.007105682703824926,0.0006361787901678418,mastered,False,True,blocked_noisy
896,1,LearningProgress,3,-0.834194671545559,-0.19047879312708735,1.0965533428025893,1.170382140380611,-0.07382879757802163,175,0.024434153775984336,0.024975480511784554,-0.006350533092541157,0.0005482268848260117,mastered,113,0.014026921452807851,0.006945844739675522,-0.006561132987190441,0.00029206469446978417,mastered,178,0.3273683105341573,0.02787458337843418,-0.011297098416515383,0.0005523780331019053,learning,332,1.0965533428025893,0.0018617224413901567,-0.205347781936989,0.32419654310287754,blocked_noisy,98,0.012956765022590624,0.0026125686708837748,-0.004521114873819487,0.0006361787901678418,mastered,False,True,blocked_noisy
897,1,LearningProgress,0,-0.8620602096721788,-1.2649878215558734,0.03199539598795643,0.0021265897973889573,0.02986880619056747,175,0.03199539598795643,0.017351824790239334,0.019090849774173732,0.0005482268848260117,mastered,113,0.011058964548083973,0.004288596101105213,0.007005673339818953,0.00029206469446978417,mastered,178,0.3373323244162876,0.026326561346650124,-0.01589695697687743,0.0005523780331019053,learning,333,1.170382140380611,0.0013924150262027979,-0.13497168332167164,0.32419654310287754,blocked_noisy,98,0.008537744727915937,0.0026009860448539257,0.014781561332519884,0.0006361787901678418,mastered,True,False,mastered
898,1,LearningProgress,4,0.612605090551402,0.4725385147186609,0.00500582936671888,0.002603571242178905,0.002402258124539975,176,0.0021265897973889573,0.012140244245529175,0.008668205229177089,0.0005482268848260117,mastered,113,0.007915565615777841,0.002287887968122959,0.0017740157370237184,0.00029206469446978417,mastered,178,0.34128557398456505,0.021542755886912346,-0.01726321599459174,0.0005523780331019053,learning,333,1.0422450438945423,0.0019813606049865484,0.05425074113710493,0.32419654310287754,blocked_noisy,98,0.00500582936671888,0.0027769310399889946,0.00853996983281605,0.0006361787901678418,mastered,True,False,mastered
899,1,LearningProgress,3,-0.9272236959053493,-1.1312894597201935,1.0327935703211504,0.7932824839257256,0.23951108639542473,176,0.005146294909426878,0.009276439435780048,-0.0020482534699422963,0.0005482268848260117,mastered,113,0.0022469613704576463,0.002495325170457363,0.007119676061573996,0.00029206469446978417,mastered,178,0.33390546571714275,0.026583101600408554,-0.00885295815353998,0.0005523780331019053,learning,333,1.0327935703211504,0.0024917107075452805,0.10380549930404737,0.32419654310287754,blocked_noisy,99,0.002603571242178905,0.003722989000380039,0.008247954855419725,0.0006361787901678418,mastered,False,True,blocked_noisy
900,1,LearningProgress,3,0.053230183035104295,1.2922187136265297,0.7932824839257256,0.8924333589799405,-0.09915087505421483,176,0.009370506553429223,0.0018945086048915982,0.015063647222555113,0.0005482268848260117,mastered,113,0.014181513752978358,0.005034738685935736,-0.00015459230017050678,0.00029206469446978417,mastered,178,0.33671396021319944,0.03173016384243965,-0.009345649679042112,0.0005523780331019053,learning,334,0.7932824839257256,0.0023916398640722036,0.30327085887686367,0.32419654310287754,blocked_noisy,99,0.01134793842556384,0.004326830618083477,0.0016088265970267846,0.0006361787901678418,mastered,False,True,blocked_noisy
901,1,LearningProgress,3,0.7428746945979359,0.5209386849932371,0.8924333589799405,0.7448094589419709,0.14762390003796955,176,0.013359251127994123,0.0031257355585694313,0.018636144859962303,0.0005482268848260117,mastered,113,0.02211864290581396,0.0021951564121991396,-0.011059678357729986,0.00029206469446978417,mastered,178,0.34562138692990163,0.03658434376120567,-0.008289062513614054,0.0005523780331019053,learning,335,0.8924333589799405,0.0021999322343617678,0.2779487814006705,0.32419654310287754,blocked_noisy,99,0.012272131686130087,0.0006957586738280952,-0.0037343869582141496,0.0006361787901678418,mastered,False,True,blocked_noisy
902,1,LearningProgress,3,-0.8096268294523168,-0.03754655416432741,0.7448094589419709,0.7350317095928012,0.009777749349169751,176,0.010457595209990315,0.0035478135105222464,-0.008331005412601358,0.0005482268848260117,mastered,113,0.012692647730046951,0.0035408807452768087,-0.00477708211426911,0.00029206469446978417,mastered,178,0.35575804915271214,0.04355936869978905,-0.014472475168147092,0.0005523780331019053,learning,336,0.7448094589419709,0.0020972599741071463,0.2974355849525714,0.32419654310287754,blocked_noisy,99,0.0073530853847402185,0.0025835519190877676,-0.0023472560180213386,0.0006361787901678418,mastered,False,True,blocked_noisy
903,1,LearningProgress,3,-0.2075856240205194,0.03331176991333931,0.7350317095928012,0.9635525030677543,-0.22852079347495313,176,0.007914552285863708,0.0017080333782359958,-0.00276825737643683,0.0005482268848260117,mastered,113,0.005598051609693988,0.003073344938457012,-0.0033510902392363414,0.00029206469446978417,mastered,178,0.37322285634761143,0.05262042209506035,-0.039317390630468685,0.0005523780331019053,learning,337,0.7350317095928012,0.0026230127550661564,0.2977618607283492,0.32419654310287754,blocked_noisy,99,0.007013394837177982,0.0035134050995111465,-0.004409823594999078,0.0006361787901678418,mastered,False,True,blocked_noisy
904,1,LearningProgress,1,0.7677493712218966,0.5413380460014313,0.0030440531010119264,0.007190057122655822,-0.004146004021643895,176,0.0021538019059395438,0.004374930169433355,0.007216704647489679,0.0005482268848260117,mastered,113,0.0030440531010119264,0.002705232473090291,0.011137460651966432,0.00029206469446978417,mastered,178,0.3905054900623256,0.06169884651899338,-0.05379152984912616,0.0005523780331019053,learning,338,0.9635525030677543,0.0025645603891462088,-0.17027001914202866,0.32419654310287754,blocked_noisy,99,0.01010873753910827,0.004182040225714445,0.0012392008864555697,0.0006361787901678418,mastered,True,False,mastered
905,1,LearningProgress,0,-0.8135913077339794,-1.1817920982096874,0.00035716341814524713,0.004954183584558241,-0.004597020166412994,176,0.00035716341814524713,0.005419511813670397,0.013002087709848877,0.0005482268848260117,mastered,114,0.007190057122655822,0.0022182909306138754,0.014928585783158137,0.00029206469446978417,mastered,178,0.3956886929932966,0.07121659815311432,-0.05006730606339499,0.0005523780331019053,learning,338,0.9014936562919043,0.0023613087832927704,-0.009060297311963783,0.32419654310287754,blocked_noisy,99,0.013005267404963671,0.004552148282527924,-0.000733135718833584,0.0006361787901678418,mastered,True,False,mastered
906,1,LearningProgress,1,-0.9270433007281704,1.3296686161530245,0.0033411495470465308,0.00975683097001822,-0.006415681422971688,177,0.004954183584558241,0.005608018022030592,0.005503411625432074,0.0005482268848260117,mastered,114,0.0033411495470465308,0.004543552175164223,0.00935149818300042,0.00029206469446978417,mastered,178,0.4133073776371936,0.08476325124502182,-0.057549328484481466,0.0005523780331019053,learning,338,0.8995711488741932,0.0032926981803029776,-0.15476168993222228,0.32419654310287754,blocked_noisy,99,0.006805727466287588,0.004052506759762764,0.0005473579184526308,0.0006361787901678418,mastered,True,False,mastered
907,1,LearningProgress,0,-0.5404156435605063,-0.5807978253813955,0.00480450589158673,0.001319995584288741,0.0034845103072979897,177,0.00480450589158673,0.0014930921606719494,0.0031100463942769774,0.0005482268848260117,mastered,115,0.00975683097001822,0.007960026152431965,-0.004158779360324232,0.00029206469446978417,mastered,178,0.42856631575379894,0.09075334668159485,-0.05534345940618751,0.0005523780331019053,learning,338,1.260665428954273,0.004221370909363031,-0.5256337193614717,0.32419654310287754,blocked_noisy,99,0.007695296115066415,0.004037278238683939,-0.0006819012778884323,0.0006361787901678418,mastered,True,False,mastered
908,1,LearningProgress,3,0.8629890067528274,1.1631509909118594,0.9019229245748993,1.156408862424771,-0.2544859378498717,178,0.001319995584288741,0.0028056802693754435,0.0008338063216508029,0.0005482268848260117,mastered,115,0.015580648839439902,0.009106447920203209,-0.012536595738427976,0.00029206469446978417,mastered,178,0.4319671458109078,0.09711800515651703,-0.04146165574858218,0.0005523780331019053,learning,338,0.9019229245748993,0.0045795803889632225,0.061629578492855,0.32419654310287754,blocked_noisy,99,0.010942715717758691,0.004767775535583496,-0.0008339781786504217,0.0006361787901678418,mastered,False,True,blocked_noisy
909,1,LearningProgress,4,-0.08393672421801313,0.11900810522058002,0.0026845298665724086,0.00399227853811906,-0.0013077486715466513,178,0.01208135391472976,0.002208707155659795,-0.011724190496584514,0.0005482268848260117,mastered,115,0.005557620241485678,0.007627829909324646,0.001632436881170144,0.00029206469446978417,mastered,178,0.4108795966718107,0.10168631374835968,-0.015190903678514056,0.0005523780331019053,learning,339,1.156408862424771,0.0023082506377249956,-0.2549152061328668,0.32419654310287754,blocked_noisy,99,0.0026845298665724086,0.001180865801870823,0.010320737538391262,0.0006361787901678418,mastered,True,False,mastered
910,1,LearningProgress,2,0.6629691944173992,-0.03596827526206411,0.3961181878056316,0.38742534950371743,0.008692838301914196,178,0.041281343811271916,0.007874459028244019,-0.03632716022671367,0.0005482268848260117,mastered,115,0.0038433854650861397,0.009110632352530956,-0.0005022359180396089,0.00029206469446978417,mastered,178,0.3961181878056316,0.09584085643291473,0.01718918983156198,0.0005523780331019053,learning,339,1.2743653698727402,0.0008989489870145917,-0.374794220998547,0.32419654310287754,blocked_noisy,100,0.00399227853811906,0.003929502796381712,0.002813448928168528,0.0006361787901678418,mastered,False,False,learning
911,1,LearningProgress,3,0.3434285272115012,0.319602917279025,1.0386969358244031,1.0049281543343687,0.03376878149003448,178,0.05260183595148377,0.003823447274044156,-0.047797330059897045,0.0005482268848260117,mastered,115,0.003306597501581442,0.009796271100640297,0.006450233468436778,0.00029206469446978417,mastered,179,0.38742534950371743,0.09079194068908691,0.04114096625008151,0.0005523780331019053,learning,339,1.0386969358244031,0.0010282308794558048,0.22196849312986977,0.32419654310287754,blocked_noisy,100,0.0065097394337828565,0.0058163851499557495,0.0011855566812835582,0.0006361787901678418,mastered,False,True,blocked_noisy
912,1,LearningProgress,2,0.34330472363838394,-0.10067264923370452,0.39344137733362083,0.3996691016166438,-0.006227724283022984,178,0.029719720739825567,0.002529535908252001,-0.028399725155536827,0.0005482268848260117,mastered,115,0.0068930572900732946,0.008907903917133808,0.008687591549366607,0.00029206469446978417,mastered,179,0.39344137733362083,0.10524508357048035,0.03852576847728695,0.0005523780331019053,learning,340,1.0049281543343687,0.0018037641420960426,-0.10300522975946935,0.32419654310287754,blocked_noisy,100,0.008666115181393364,0.006940907333046198,0.0022766005363653273,0.0006361787901678418,mastered,False,False,learning
913,1,LearningProgress,3,-0.8208347700430747,0.41490169065465493,0.9472961949785283,1.0722287669752204,-0.12493257199669205,178,0.03504110126773884,0.002630266360938549,-0.022959747353009083,0.0005482268848260117,mastered,115,0.007533794835284213,0.007711705751717091,-0.0019761745937985353,0.00029206469446978417,mastered,180,0.3996691016166438,0.1037350594997406,0.011210495055166858,0.0005523780331019053,learning,340,0.9472961949785283,0.0019959493074566126,0.20911266744624268,0.32419654310287754,blocked_noisy,100,0.011655160892101337,0.007605987135320902,-0.008970631025528928,0.0006361787901678418,mastered,False,True,blocked_noisy
914,1,LearningProgress,2,-0.5249133598841922,1.0079573922736265,0.3836319843290213,0.3719729957060329,0.011658988622988364,178,0.037396143350996794,0.0021108563523739576,0.003885200460275122,0.0005482268848260117,mastered,115,0.006157899839818301,0.005179578438401222,-0.0023145143747321617,0.00029206469446978417,mastered,180,0.3836319843290213,0.057764507830142975,0.012486203476610336,0.0005523780331019053,learning,341,1.0722287669752204,0.004680687561631203,0.20213660289751978,0.32419654310287754,blocked_noisy,100,0.01594792502220586,0.014342758804559708,-0.0119556464840868,0.0006361787901678418,mastered,False,False,learning
915,1,LearningProgress,2,0.8747927941773439,0.8990905537054369,0.3719729957060329,0.380261504896815,-0.008288509190782056,178,0.019781307450951947,0.004762545228004456,0.032820528500531826,0.0005482268848260117,mastered,115,0.0058020058417703035,0.0062898569740355015,-0.0024954083401888616,0.00029206469446978417,mastered,181,0.3719729957060329,0.043220844119787216,0.015452353797684504,0.0005523780331019053,learning,341,1.1133266785370666,0.007205988746136427,-0.07462974271266343,0.32419654310287754,blocked_noisy,100,0.024325109638723776,0.03190241754055023,-0.01781537020494092,0.0006361787901678418,mastered,False,False,learning
916,1,LearningProgress,0,-0.5404156435605063,-0.5788674671916609,0.011979553585887242,0.0067070275111806585,0.005272526074706583,178,0.011979553585887242,0.011523694731295109,0.017740167153938325,0.0005482268848260117,mastered,115,0.007622474951493802,0.008891097269952297,-0.0007294176614205073,0.00029206469446978417,mastered,182,0.380261504896815,0.032869189977645874,0.01317987243680585,0.0005523780331019053,learning,341,1.0038519053675241,0.007115157786756754,0.0010762489668445507,0.32419654310287754,blocked_noisy,100,0.028939940631592696,0.032031141221523285,-0.02027382545019933,0.0006361787901678418,mastered,True,False,mastered
917,1,LearningProgress,3,-0.8208347700430747,0.004073357378538682,0.8856997189075895,1.0046117714845553,-0.1189120525769658,179,0.0067070275111806585,0.007749671116471291,0.028334073756558185,0.0005140209276922091,mastered,115,0.008692691805814487,0.00840681977570057,-0.0011588969705302737,0.00029206469446978417,mastered,182,0.3899445118083291,0.028772100806236267,0.009724589808314699,0.0005523780331019053,learning,341,0.8856997189075895,0.0056017921306192875,0.06159647607093888,0.32419654310287754,blocked_noisy,100,0.02887034295554206,0.028379570692777634,-0.01721518206344072,0.0006361787901678418,mastered,False,True,blocked_noisy
918,1,LearningProgress,0,0.18513385607288502,0.8430289085283481,0.0055880153018908205,0.01581711390278981,-0.01022909860089899,179,0.0055880153018908205,0.0064315032213926315,0.031808128049105974,0.0005140209276922091,mastered,115,0.007569941795934331,0.008112020790576935,-0.0014120419561160294,0.00029206469446978417,mastered,182,0.3585299926540625,0.03844347968697548,0.0251019916749588,0.0005523780331019053,learning,342,1.0046117714845553,0.005177302286028862,0.06761699549066513,0.31335032913182875,blocked_noisy,100,0.025801383742806935,0.027741720899939537,-0.009853458720601074,0.0006361787901678418,mastered,True,False,mastered
919,1,LearningProgress,3,-0.34389588612112565,1.1831132002130178,0.804622744147733,1.3186688548211287,-0.5140461106733957,180,0.01581711390278981,0.009473111480474472,0.0039641935481621385,0.0005140209276922091,mastered,115,0.011552575033257583,0.006505898199975491,-0.00575056919148728,0.00029206469446978417,mastered,182,0.3357730337841913,0.05899485573172569,0.036199961921841606,0.0005523780331019053,learning,342,0.804622744147733,0.004304951522499323,0.3087039343893335,0.31335032913182875,blocked_noisy,100,0.02859639830418429,0.027480976656079292,-0.004271288665460515,0.0006361787901678418,mastered,False,True,blocked_noisy
920,1,LearningProgress,2,0.9190847971555673,0.7253239134569942,0.33430540735704894,0.33526034142203714,-0.0009549340649881999,180,0.021383189537962317,0.005227458663284779,-0.009403635952075075,0.0005140209276922091,mastered,115,0.021028663544307057,0.005330630578100681,-0.013406188592813256,0.00029206469446978417,mastered,182,0.33430540735704894,0.07659599930047989,0.04595609753976604,0.0005523780331019053,learning,343,1.3186688548211287,0.0033536499831825495,-0.3148169494536046,0.31335032913182875,blocked_noisy,100,0.036374218600965944,0.025290660560131073,-0.007434277969373248,0.0006361787901678418,mastered,False,False,learning
921,1,LearningProgress,3,0.044602468978217624,-0.7317608826052482,0.8339856152478946,0.9951501097747406,-0.161164494526846,180,0.028596906368995822,0.007732025347650051,-0.021889878857815164,0.0005140209276922091,mastered,115,0.023223156001730465,0.0050075543113052845,-0.014530464195915978,0.00029206469446978417,mastered,183,0.33526034142203714,0.09973526746034622,0.054684170386291975,0.0005523780331019053,learning,343,0.8339856152478946,0.003156486200168729,0.051714103659694866,0.31335032913182875,blocked_noisy,100,0.038068659303237336,0.02049560844898224,-0.009198316347695277,0.0006361787901678418,mastered,False,True,blocked_noisy
922,1,LearningProgress,2,0.3459636362127705,-0.0935788392216006,0.3342729992179851,0.3225050779579881,0.011767921259996983,180,0.023819258633854024,0.01031886599957943,-0.018231243331963205,0.0005140209276922091,mastered,115,0.01860420071890329,0.004756468813866377,-0.011034258922968958,0.00029206469446978417,mastered,183,0.3342729992179851,0.10598192363977432,0.0242569934360774,0.0005523780331019053,learning,344,0.9951501097747406,0.003072659019380808,0.009461661709814662,0.31335032913182875,blocked_noisy,100,0.03503422750508604,0.014349640347063541,-0.009232843762279102,0.0006361787901678418,mastered,False,False,learning
923,1,LearningProgress,4,-0.5676939887795154,0.5685814822184265,0.016565657344556183,0.006166716208818475,0.010398941135737708,180,0.025099720062286206,0.012495669536292553,-0.009282606159496398,0.0005140209276922091,mastered,115,0.0075111996997437045,0.004376404453068972,0.004041375333513879,0.00029206469446978417,mastered,184,0.3225050779579881,0.08294067531824112,0.013267955826203215,0.0005523780331019053,learning,344,0.9442987349685724,0.004071217030286789,-0.13967599082083937,0.31335032913182875,blocked_noisy,100,0.016565657344556183,0.006955702789127827,0.012030740959628108,0.0006361787901678418,mastered,True,False,mastered
924,1,LearningProgress,3,-0.3163447297270987,0.3103412815117297,1.2059422480606827,1.105744929172509,0.10019731888817374,180,0.014872680527281934,0.0042922478169202805,0.006510509010680383,0.0005140209276922091,mastered,115,0.002027132504679138,0.0032631712965667248,0.01900153103962792,0.00029206469446978417,mastered,184,0.32066082247663164,0.06579356640577316,0.01364458488041731,0.0005523780331019053,learning,344,1.2059422480606827,0.005455938633531332,0.11272660676044599,0.31335032913182875,blocked_noisy,101,0.006166716208818475,0.0058725569397211075,0.030207502392147468,0.0006361787901678418,mastered,False,True,blocked_noisy
925,1,LearningProgress,4,-0.18105090390529743,0.16399007974694968,0.009280780852304672,0.023731327453528923,-0.01445054660122425,180,0.01910432986838903,0.008791637606918812,0.009492576500606791,0.0005140209276922091,mastered,115,0.0031468546250581738,0.002672527451068163,0.020076301376672292,0.00029206469446978417,mastered,184,0.33054809767628,0.05562395229935646,0.004712243745757128,0.0005523780331019053,learning,345,1.105744929172509,0.0052033280953764915,-0.2717593139246144,0.31335032913182875,blocked_noisy,101,0.009280780852304672,0.007083069533109665,0.028787878450932662,0.0006361787901678418,mastered,True,False,mastered
926,1,LearningProgress,4,0.23244928788244135,0.3150931547012714,0.023731327453528923,0.03778578288372846,-0.01405445543019954,180,0.042767916769794675,0.01730181835591793,-0.01894865813594065,0.0005140209276922091,mastered,115,0.015349263370229934,0.002976419869810343,0.0032549373486733552,0.00029206469446978417,mastered,184,0.34784482036974507,0.057190123945474625,-0.013571821151759977,0.0005523780331019053,learning,345,0.9913165597796566,0.0032336516305804253,0.003833549995084007,0.31335032913182875,blocked_noisy,102,0.023731327453528923,0.007048311643302441,0.011302900051557114,0.0006361787901678418,mastered,True,False,mastered
927,1,LearningProgress,0,0.44854569316094617,1.4002472316534829,0.037392193774227984,0.0231443536758672,0.014247840098360786,180,0.037392193774227984,0.02590826526284218,-0.012292473711941778,0.0005140209276922091,mastered,115,0.032024139658118234,0.007140621077269316,-0.02451293995837453,0.00029206469446978417,mastered,184,0.35979084333018835,0.06552336364984512,-0.03728576537220024,0.0005523780331019053,learning,345,0.9756556646962324,0.0020146602764725685,-0.03135692972766002,0.31335032913182875,blocked_noisy,103,0.03778578288372846,0.006798367016017437,-0.02122012553917228,0.0006361787901678418,mastered,True,False,mastered
928,1,LearningProgress,3,0.5629693106640972,-1.8034477792517716,0.9672334812539034,0.9693501563104685,-0.0021166750565650982,181,0.0231443536758672,0.035598769783973694,-0.008271673148585264,0.0005140209276922091,mastered,115,0.027502159858072483,0.015247211791574955,-0.025475027353393347,0.00029206469446978417,mastered,184,0.3515675937212087,0.07409510761499405,-0.03090677124457708,0.0005523780331019053,learning,345,0.9672334812539034,0.0018327892757952213,0.23870876680677933,0.31335032913182875,blocked_noisy,103,0.0337947564887263,0.005351213738322258,-0.027628040279907822,0.0006361787901678418,mastered,False,True,blocked_noisy
929,1,LearningProgress,3,0.5982741280191464,-0.3903213620780011,0.9693501563104685,1.0337212822075093,-0.06437112589704075,181,0.005672083682230428,0.028868408873677254,0.013432246186158603,0.0005140209276922091,mastered,115,0.006897509735999707,0.014227326959371567,-0.003750655110941533,0.00029206469446978417,mastered,184,0.3110443132536382,0.06848574429750443,0.019503784422641834,0.0005523780331019053,learning,346,0.9693501563104685,0.003013832261785865,0.1363947728620405,0.31335032913182875,blocked_noisy,103,0.013888047330935096,0.0033394068013876677,-0.004607266478630424,0.0006361787901678418,mastered,False,True,blocked_noisy
930,1,LearningProgress,2,-0.05836004355332158,-0.48770762833503806,0.29153129415878803,0.3328104525727394,-0.041279158413951356,181,0.04826130402887703,0.01822306215763092,-0.005493387259082355,0.0005140209276922091,mastered,115,0.018102901300332205,0.009820695966482162,-0.002753637930102271,0.00029206469446978417,mastered,184,0.29153129415878803,0.06264331936836243,0.05631352621095703,0.0005523780331019053,learning,347,1.0337212822075093,0.0316166989505291,-0.04240472242785265,0.31335032913182875,blocked_noisy,103,0.011084705603062173,0.0034908896777778864,0.01264662185046675,0.0006361787901678418,mastered,False,False,learning
931,1,LearningProgress,4,-0.04182277365731735,0.016235905743637206,0.02260149836727426,0.01693205854045331,0.00566943982682095,181,0.04802962095233946,0.007127881515771151,-0.010637427178111475,0.0005140209276922091,mastered,115,0.03634749923086109,0.007081632036715746,-0.004323359572742859,0.00029206469446978417,mastered,185,0.3328104525727394,0.05160512030124664,0.026980390757448958,0.0005523780331019053,learning,347,0.9298809672221771,0.05185781046748161,0.04577469747405538,0.31335032913182875,blocked_noisy,103,0.02260149836727426,0.006389691960066557,0.015184284516454202,0.0006361787901678418,mastered,True,False,mastered
932,1,LearningProgress,4,-0.5334289238452896,0.5568200333994231,0.01693205854045331,0.008383249700270516,0.008548808840182795,181,0.016671592889940648,0.006963843014091253,0.0064727607859265505,0.0005140209276922091,mastered,115,0.04092623355250435,0.012549292296171188,-0.013424073694431864,0.00029206469446978417,mastered,185,0.36863618255127506,0.039702076464891434,-0.017068588830066345,0.0005523780331019053,learning,347,1.011750354644168,0.024041833356022835,-0.044516873390264555,0.31335032913182875,blocked_noisy,104,0.01693205854045331,0.008813049644231796,0.016862697948272987,0.0006361787901678418,mastered,True,False,mastered
933,1,LearningProgress,4,-0.4552768766388302,0.4480747055418703,0.008383249700270516,0.001285512798381549,0.007097736901888967,181,0.052829066383406204,0.0034039223100990057,-0.04715698270117578,0.0005140209276922091,mastered,115,0.019842210397121973,0.004812100902199745,-0.012944700661122266,0.00029206469446978417,mastered,185,0.3655801260353161,0.035914722830057144,-0.054535812781677906,0.0005523780331019053,learning,347,1.0118122830378835,0.004311122465878725,-0.042462126727415006,0.31335032913182875,blocked_noisy,105,0.008383249700270516,0.004860439337790012,0.00550479763066458,0.0006361787901678418,mastered,True,False,mastered
934,1,LearningProgress,3,-0.9393872855753456,-0.8744573244003053,0.8767029124169194,0.9963900584849942,-0.11968714606807473,181,0.020220396596538813,0.0016254095826297998,0.028040907432338218,0.0005140209276922091,mastered,115,0.004400465980827735,0.0022862113546580076,0.01370243531950447,0.00029206469446978417,mastered,185,0.36675289398785244,0.04726541042327881,-0.0752215998290644,0.0005523780331019053,learning,347,0.8767029124169194,0.002972004469484091,0.1570183697905898,0.31335032913182875,blocked_noisy,106,0.001285512798381549,0.0035858629271388054,0.009799192804680624,0.0006361787901678418,mastered,False,True,blocked_noisy
935,1,LearningProgress,4,-0.011512297465612997,0.01838279324095027,0.0033782195237579025,0.007555985488002403,-0.0041777659642445,181,0.006012538929514346,0.003612046828493476,0.042017082022825114,0.0005140209276922091,mastered,115,0.0019724370746404146,0.0035331686958670616,0.03437506215622068,0.00029206469446978417,mastered,185,0.3836662394866294,0.06016554683446884,-0.05085578691389003,0.0005523780331019053,learning,348,0.9963900584849942,0.0036886679008603096,-0.06650909126281712,0.31335032913182875,blocked_noisy,106,0.0033782195237579025,0.0043940069153904915,0.019223278843516357,0.0006361787901678418,mastered,True,False,mastered
936,1,LearningProgress,4,0.7531647931929888,0.6151346031436143,0.007555985488002403,0.016318993148347647,-0.008763007660345244,181,0.044012868152242354,0.0044646840542554855,-0.027341275262301706,0.0005140209276922091,mastered,115,0.002511620201020012,0.0036777693312615156,0.038414613351484335,0.00029206469446978417,mastered,185,0.39129427230093755,0.07201414555311203,-0.02265808974966249,0.0005523780331019053,learning,348,0.965182763050274,0.00432184524834156,0.04656759159389401,0.31335032913182875,blocked_noisy,107,0.007555985488002403,0.0038386331871151924,0.009376073052450907,0.0006361787901678418,mastered,True,False,mastered
937,1,LearningProgress,1,0.7030324708166982,0.4567743385461675,0.007495769768061869,0.003686787720443698,0.0038089820476181705,181,0.10035847619307414,0.010602875612676144,-0.04752940980966794,0.0005140209276922091,mastered,115,0.007495769768061869,0.0024982402101159096,0.012346440629060105,0.00029206469446978417,mastered,185,0.38896775650400073,0.08997790515422821,-0.02338763046868464,0.0005523780331019053,learning,348,0.8280114960942049,0.005419439636170864,0.18380078694367863,0.31335032913182875,blocked_noisy,108,0.016318993148347647,0.0031821774318814278,-0.007935743448077131,0.0006361787901678418,mastered,True,False,mastered
938,1,LearningProgress,2,-0.2086028388423431,-0.901059837443,0.308452971039331,0.3178169289143666,-0.009363957875035578,181,0.007524635721917837,0.014333119615912437,0.012695760874620977,0.0005140209276922091,mastered,116,0.003686787720443698,0.0023054718039929867,0.000713678260384037,0.00029206469446978417,mastered,185,0.308452971039331,0.09387044608592987,0.05829992294852143,0.0005523780331019053,learning,348,0.9611076500633966,0.003788367845118046,-0.08440473764647716,0.31335032913182875,blocked_noisy,108,0.001979413953971982,0.0025142228696495295,-0.0006939011555904329,0.0006361787901678418,mastered,False,False,learning
939,1,LearningProgress,2,-0.16206468476445535,-1.0036315453979685,0.3178169289143666,0.3421572476307935,-0.024340318716426945,181,0.045978741413923864,0.004347088746726513,-0.03996620248440952,0.0005140209276922091,mastered,116,0.03175073612260993,0.0012091654352843761,-0.029778299047969515,0.00029206469446978417,mastered,186,0.3178169289143666,0.10750972479581833,0.06584931057226284,0.0005523780331019053,learning,348,0.84409490369032,0.0023053186014294624,0.15229515479467415,0.31335032913182875,blocked_noisy,108,0.02515356608664332,0.0021489248611032963,-0.021775346562885416,0.0006361787901678418,mastered,False,False,learning
